src,dst,triangle,2-star,4-clique,4-chordal-cycle,4-tailed-triangle,4-cycle,3-star,4-path
1209,1127,0,124,0,0,0,680,5303,1643
1209,1127,0,124,0,0,0,680,5303,1643
1120,1199,3,118,0,3,0,1156,3543,2204
1120,1199,3,118,0,3,0,1156,3543,2204
1110,1238,3,118,0,3,0,362,5103,1438
1110,1238,3,118,0,3,0,362,5103,1438
1282,1103,3,118,0,3,0,798,3503,2602
1282,1103,3,118,0,3,0,798,3503,2602
1026,1301,1,122,0,0,0,148,6061,1172
1026,1301,1,122,0,0,0,148,6061,1172
1401,732,2,120,0,1,0,344,5565,1231
1401,732,2,120,0,1,0,344,5565,1231
683,735,2,120,0,1,0,640,4069,2431
683,735,2,120,0,1,0,640,4069,2431
1003,647,2,120,0,1,0,0,6565,575
1003,647,2,120,0,1,0,0,6565,575
543,652,5,114,0,10,0,340,3553,2548
543,652,5,114,0,10,0,340,3553,2548
1190,425,3,118,0,3,0,282,4511,2110
1221,425,0,124,0,0,0,264,4871,2491
1190,425,3,118,0,3,0,282,4511,2110
1221,425,0,124,0,0,0,264,4871,2491
422,1220,1,122,0,0,0,144,3885,3352
422,1220,1,122,0,0,0,144,3885,3352
1208,397,6,112,0,15,0,582,3609,2025
1208,397,6,112,0,15,0,582,3609,2025
338,321,0,124,0,0,0,112,5807,1707
338,321,0,124,0,0,0,112,5807,1707
269,1220,0,124,0,0,0,300,4007,3319
269,1220,0,124,0,0,0,300,4007,3319
1554,252,2,120,0,1,0,0,6565,575
1554,252,2,120,0,1,0,0,6565,575
418,210,6,112,0,15,0,516,3705,1995
418,210,6,112,0,15,0,516,3705,1995
419,159,3,118,0,3,0,12,6231,660
563,159,1,122,0,0,0,68,6469,844
583,159,1,122,0,0,0,6,6469,906
419,159,3,118,0,3,0,12,6231,660
563,159,1,122,0,0,0,68,6469,844
583,159,1,122,0,0,0,6,6469,906
148,1297,5,114,0,10,0,688,3553,2200
148,1297,5,114,0,10,0,688,3553,2200
280,116,9,106,0,36,0,186,3285,2094
342,116,7,110,0,21,0,162,3499,2334
280,116,9,106,0,36,0,186,3285,2094
342,116,7,110,0,21,0,162,3499,2334
117,112,10,104,0,45,0,158,3013,2185
117,112,10,104,0,45,0,158,3013,2185
1042,100,3,118,0,3,0,16,3423,3464
1042,100,3,118,0,3,0,16,3423,3464
83,534,1,122,0,0,0,154,5509,1718
83,534,1,122,0,0,0,154,5509,1718
120,77,6,112,0,15,0,194,4041,1981
154,77,7,110,0,21,0,140,3931,1924
120,77,6,112,0,15,0,194,4041,1981
154,77,7,110,0,21,0,140,3931,1924
209,65,15,94,0,105,0,34,2171,2166
209,65,15,94,0,105,0,34,2171,2166
517,62,4,116,0,6,0,416,5155,1099
517,62,4,116,0,6,0,416,5155,1099
267,59,3,118,0,3,0,212,3711,2980
267,59,3,118,0,3,0,212,3711,2980
69,30,5,114,0,10,0,198,4561,1682
69,30,5,114,0,10,0,198,4561,1682
17,126,2,120,0,1,0,134,4909,2097
17,126,2,120,0,1,0,134,4909,2097
152,12,7,110,0,21,0,42,4995,958
177,12,3,118,0,3,0,98,5447,1358
152,12,7,110,0,21,0,42,4995,958
177,12,3,118,0,3,0,98,5447,1358
9,397,5,114,0,10,0,206,3721,2514
9,397,5,114,0,10,0,206,3721,2514
2,38,4,115,0,6,0,74,3279,3202
2,38,4,115,0,6,0,74,3279,3202
1288,1286,2,118,0,1,0,1072,3422,2409
1288,1286,2,118,0,1,0,1072,3422,2409
1265,1301,1,120,0,0,0,382,6040,718
1265,1301,1,120,0,0,0,382,6040,718
1329,1171,4,114,0,6,0,694,3292,2455
1329,1171,4,114,0,6,0,694,3292,2455
1562,1122,6,110,0,15,0,394,3166,2435
1562,1122,6,110,0,15,0,394,3166,2435
1117,1313,0,122,0,0,0,716,4956,1709
1117,1313,0,122,0,0,0,716,4956,1709
1286,1042,0,122,0,0,0,796,3660,2925
1286,1042,0,122,0,0,0,796,3660,2925
1447,859,2,118,0,1,0,54,5726,1123
1447,859,2,118,0,1,0,54,5726,1123
1081,844,1,120,0,0,0,152,6244,744
1565,844,1,120,0,0,0,74,6244,822
1081,844,1,120,0,0,0,152,6244,744
1565,844,1,120,0,0,0,74,6244,822
828,830,3,116,0,3,0,8,6010,652
828,830,3,116,0,3,0,8,6010,652
799,1142,2,118,0,1,0,424,5186,1293
799,1142,2,118,0,1,0,424,5186,1293
997,647,2,118,0,1,0,0,6558,345
998,647,2,118,0,1,0,0,6558,345
1000,647,2,118,0,1,0,0,6558,345
997,647,2,118,0,1,0,0,6558,345
998,647,2,118,0,1,0,0,6558,345
1000,647,2,118,0,1,0,0,6558,345
1001,647,2,118,0,1,0,0,6558,345
1002,647,2,118,0,1,0,0,6558,345
1001,647,2,118,0,1,0,0,6558,345
1002,647,2,118,0,1,0,0,6558,345
547,481,3,116,0,3,0,560,3982,2128
547,481,3,116,0,3,0,560,3982,2128
418,397,6,110,0,15,0,484,3546,1965
418,397,6,110,0,15,0,484,3546,1965
342,695,8,106,0,28,0,122,3240,2203
342,695,8,106,0,28,0,122,3240,2203
1386,325,3,116,0,3,0,134,5610,926
1386,325,3,116,0,3,0,134,5610,926
529,233,2,118,0,1,0,76,4322,2505
529,233,2,118,0,1,0,76,4322,2505
743,230,2,118,0,1,0,594,3438,2871
743,230,2,118,0,1,0,594,3438,2871
268,210,6,110,0,15,0,308,3646,2041
268,210,6,110,0,15,0,308,3646,2041
423,159,0,122,0,0,0,32,6576,773
550,159,2,118,0,1,0,26,6338,539
423,159,0,122,0,0,0,32,6576,773
550,159,2,118,0,1,0,26,6338,539
151,256,3,116,0,3,0,56,3370,3244
151,256,3,116,0,3,0,56,3370,3244
212,126,3,116,0,3,0,84,4750,1836
212,126,3,116,0,3,0,84,4750,1836
117,324,3,116,0,3,0,352,3630,2688
117,324,3,116,0,3,0,352,3630,2688
209,100,6,110,0,15,0,120,2974,2901
209,100,6,110,0,15,0,120,2974,2901
79,1330,5,112,0,10,0,186,4236,1794
79,1330,5,112,0,10,0,186,4236,1794
439,65,10,102,0,45,0,94,2566,2491
439,65,10,102,0,45,0,94,2566,2491
1471,63,5,112,0,10,0,128,4844,1244
1471,63,5,112,0,10,0,128,4844,1244
343,61,2,118,0,1,0,44,4718,2141
513,61,7,108,0,21,0,70,4158,1550
343,61,2,118,0,1,0,44,4718,2141
513,61,7,108,0,21,0,70,4158,1550
60,61,6,110,0,15,0,96,4266,1633
60,61,6,110,0,15,0,96,4266,1633
44,233,6,110,0,15,0,124,3870,2001
44,233,6,110,0,15,0,124,3870,2001
42,116,1,120,0,0,0,116,4116,2908
42,116,1,120,0,0,0,116,4116,2908
238,30,8,106,0,28,0,60,4200,1305
239,30,8,106,0,28,0,66,4200,1299
238,30,8,106,0,28,0,60,4200,1305
239,30,8,106,0,28,0,66,4200,1299
483,30,4,114,0,6,0,114,4636,1691
644,30,4,114,0,6,0,184,4636,1621
483,30,4,114,0,6,0,114,4636,1691
644,30,4,114,0,6,0,184,4636,1621
17,61,1,120,0,0,0,88,4836,2216
17,61,1,120,0,0,0,88,4836,2216
514,12,2,118,0,1,0,74,5538,1291
514,12,2,118,0,1,0,74,5538,1291
11,63,2,118,0,1,0,322,5186,1395
11,63,2,118,0,1,0,322,5186,1395
1285,1369,1,118,0,0,0,98,5823,982
1285,1369,1,118,0,0,0,98,5823,982
1278,1491,7,106,0,21,0,234,2765,2566
1278,1491,7,106,0,21,0,234,2765,2566
1321,1171,6,108,0,15,0,558,2983,2237
1321,1171,6,108,0,15,0,558,2983,2237
1321,1137,5,110,0,10,0,566,3091,2338
1321,1137,5,110,0,10,0,566,3091,2338
1160,1127,3,114,0,3,0,332,4873,1236
1160,1127,3,114,0,3,0,332,4873,1236
1107,1200,2,116,0,1,0,708,3475,2487
1107,1200,2,116,0,1,0,708,3475,2487
1612,1105,1,118,0,0,0,0,6447,456
1612,1105,1,118,0,0,0,0,6447,456
1019,1345,2,116,0,1,0,18,5707,945
1019,1345,2,116,0,1,0,18,5707,945
1194,844,0,120,0,0,0,152,6349,639
1194,844,0,120,0,0,0,152,6349,639
829,830,3,114,0,3,0,0,6001,440
829,830,3,114,0,3,0,0,6001,440
742,765,3,114,0,3,0,100,3481,2860
742,765,3,114,0,3,0,100,3481,2860
893,695,3,114,0,3,0,102,3721,2618
893,695,3,114,0,3,0,102,3721,2618
692,759,5,110,0,10,0,510,3051,2434
692,759,5,110,0,10,0,510,3051,2434
1175,652,4,112,0,6,0,786,3521,1909
1175,652,4,112,0,6,0,786,3521,1909
1612,536,1,118,0,0,0,0,6447,456
1612,536,1,118,0,0,0,0,6447,456
1311,534,1,118,0,0,0,266,5447,1190
1311,534,1,118,0,0,0,266,5447,1190
509,1035,2,116,0,1,0,66,4675,1929
509,1035,2,116,0,1,0,66,4675,1929
1493,397,5,110,0,10,0,402,3595,1998
1493,397,5,110,0,10,0,402,3595,1998
1299,362,0,120,0,0,0,0,4765,2375
1299,362,0,120,0,0,0,0,4765,2375
542,325,1,118,0,0,0,72,5823,1008
542,325,1,118,0,0,0,72,5823,1008
408,257,1,118,0,0,0,312,4383,2208
408,257,1,118,0,0,0,312,4383,2208
448,233,2,116,0,1,0,76,4267,2327
448,233,2,116,0,1,0,76,4267,2327
1322,233,0,120,0,0,0,292,4501,2347
1322,233,0,120,0,0,0,292,4501,2347
164,1169,1,118,0,0,0,392,4791,1720
164,1248,2,116,0,1,0,184,4675,1811
164,1169,1,118,0,0,0,392,4791,1720
164,1248,2,116,0,1,0,184,4675,1811
386,159,1,118,0,0,0,16,6447,440
426,159,1,118,0,0,0,4,6447,452
386,159,1,118,0,0,0,16,6447,440
426,159,1,118,0,0,0,4,6447,452
314,126,2,116,0,1,0,82,4827,1761
314,126,2,116,0,1,0,82,4827,1761
268,116,2,116,0,1,0,300,3931,2439
268,116,2,116,0,1,0,300,3931,2439
342,112,12,96,0,66,0,108,2697,1755
342,112,12,96,0,66,0,108,2697,1755
88,758,3,114,0,3,0,176,3417,2848
88,758,3,114,0,3,0,176,3417,2848
123,65,20,80,0,190,0,36,1585,1539
123,65,20,80,0,190,0,36,1585,1539
1325,63,1,118,0,0,0,90,5271,1542
1325,63,1,118,0,0,0,90,5271,1542
333,62,3,114,0,3,0,30,5217,1194
333,62,3,114,0,3,0,30,5217,1194
509,61,1,118,0,0,0,6,4791,2106
509,61,1,118,0,0,0,6,4791,2106
46,77,2,116,0,1,0,248,4395,2027
46,77,2,116,0,1,0,248,4395,2027
1209,1330,1,116,0,0,0,550,4602,1518
1209,1330,1,116,0,0,0,550,4602,1518
1611,1105,1,116,0,0,0,0,6442,228
1613,1105,1,116,0,0,0,0,6442,228
1611,1105,1,116,0,0,0,0,6442,228
1613,1105,1,116,0,0,0,0,6442,228
742,741,8,102,0,28,0,76,2806,2269
742,741,8,102,0,28,0,76,2806,2269
1380,735,0,118,0,0,0,652,4098,2153
1380,735,0,118,0,0,0,652,4098,2153
1352,732,2,114,0,1,0,214,5496,731
1382,732,1,116,0,0,0,294,5610,766
1352,732,2,114,0,1,0,214,5496,731
1382,732,1,116,0,0,0,294,5610,766
1213,718,4,110,0,6,0,652,3870,1473
1497,718,5,108,0,10,0,318,3762,1698
1213,718,4,110,0,6,0,652,3870,1473
1497,718,5,108,0,10,0,318,3762,1698
1293,661,3,112,0,3,0,302,3980,1934
1293,661,3,112,0,3,0,302,3980,1934
1611,536,1,116,0,0,0,0,6442,228
1613,536,1,116,0,0,0,0,6442,228
1611,536,1,116,0,0,0,0,6442,228
1613,536,1,116,0,0,0,0,6442,228
1173,534,0,118,0,0,0,160,5538,1205
1173,534,0,118,0,0,0,160,5538,1205
531,1283,1,116,0,0,0,428,4090,2152
531,1283,1,116,0,0,0,428,4090,2152
450,1306,0,118,0,0,0,420,5186,1297
450,1306,0,118,0,0,0,420,5186,1297
368,1146,5,108,0,10,0,322,3186,2270
368,1146,5,108,0,10,0,322,3186,2270
355,1283,4,110,0,6,0,190,3754,2051
355,1283,4,110,0,6,0,190,3754,2051
331,1336,0,118,0,0,0,416,3678,2809
331,1336,0,118,0,0,0,416,3678,2809
500,325,1,116,0,0,0,68,5806,796
563,325,1,116,0,0,0,72,5806,792
702,325,1,116,0,0,0,20,5806,844
500,325,1,116,0,0,0,68,5806,796
563,325,1,116,0,0,0,72,5806,792
702,325,1,116,0,0,0,20,5806,844
522,321,2,114,0,1,0,82,5496,863
522,321,2,114,0,1,0,82,5496,863
1382,321,2,114,0,1,0,134,5496,811
1382,321,2,114,0,1,0,134,5496,811
309,425,3,112,0,3,0,68,4376,1772
309,425,3,112,0,3,0,68,4376,1772
1212,230,7,104,0,21,0,608,2688,2060
1212,230,7,104,0,21,0,608,2688,2060
223,632,6,106,0,15,0,252,2856,2457
223,632,6,106,0,15,0,252,2856,2457
1327,210,4,110,0,6,0,212,3754,2029
1327,210,4,110,0,6,0,212,3754,2029
1343,195,5,108,0,10,0,494,3346,1938
1343,195,5,108,0,10,0,494,3346,1938
171,652,3,112,0,3,0,134,3564,2518
171,652,3,112,0,3,0,134,3564,2518
346,159,0,118,0,0,0,0,6558,345
711,159,0,118,0,0,0,20,6558,325
841,159,0,118,0,0,0,0,6558,345
346,159,0,118,0,0,0,0,6558,345
711,159,0,118,0,0,0,20,6558,325
841,159,0,118,0,0,0,0,6558,345
113,112,6,106,0,15,0,196,3240,2129
113,112,6,106,0,15,0,196,3240,2129
123,100,7,104,0,21,0,128,2668,2560
123,100,7,104,0,21,0,128,2668,2560
95,126,1,116,0,0,0,188,4906,1576
95,126,1,116,0,0,0,188,4906,1576
196,94,2,114,0,1,0,52,3196,3193
196,94,2,114,0,1,0,52,3196,3193
84,1283,1,116,0,0,0,192,4090,2388
84,1283,1,116,0,0,0,192,4090,2388
82,652,5,108,0,10,0,214,3346,2218
82,652,5,108,0,10,0,214,3346,2218
1167,68,4,110,0,6,0,528,2970,2497
1167,68,4,110,0,6,0,528,2970,2497
213,65,2,114,0,1,0,62,3228,3151
213,65,2,114,0,1,0,62,3228,3151
249,61,2,114,0,1,0,58,4636,1747
249,61,2,114,0,1,0,58,4636,1747
167,59,3,112,0,3,0,42,3480,2694
167,59,3,112,0,3,0,42,3480,2694
211,38,7,104,0,21,0,62,2716,2578
211,38,7,104,0,21,0,62,2716,2578
83,30,2,114,0,1,0,82,4792,1567
83,30,2,114,0,1,0,82,4792,1567
491,30,3,112,0,3,0,152,4680,1384
799,30,1,116,0,0,0,144,4906,1620
491,30,3,112,0,3,0,152,4680,1384
799,30,1,116,0,0,0,144,4906,1620
1247,1313,2,112,0,1,0,280,4601,1335
1247,1313,2,112,0,1,0,280,4601,1335
1203,1381,1,114,0,0,0,242,5217,982
1203,1381,1,114,0,0,0,242,5217,982
1160,1313,0,116,0,0,0,500,4827,1343
1160,1313,0,116,0,0,0,500,4827,1343
1132,1172,4,108,0,6,0,588,2863,2327
1132,1172,4,108,0,6,0,588,2863,2327
1592,1105,0,116,0,0,0,0,6555,115
1592,1105,0,116,0,0,0,0,6555,115
1505,844,0,116,0,0,0,8,6331,331
1505,844,0,116,0,0,0,8,6331,331
1032,741,7,102,0,21,0,336,2839,1976
1032,741,7,102,0,21,0,336,2839,1976
1130,735,3,110,0,3,0,416,3699,1880
1260,735,7,102,0,21,0,366,3279,1506
1130,735,3,110,0,3,0,416,3699,1880
1260,735,7,102,0,21,0,366,3279,1506
683,1146,4,108,0,6,0,442,3223,2113
683,1146,4,108,0,6,0,442,3223,2113
667,584,3,110,0,3,0,208,4491,1296
679,584,1,114,0,0,0,12,4713,1716
667,584,3,110,0,3,0,208,4491,1296
679,584,1,114,0,0,0,12,4713,1716
555,1306,0,116,0,0,0,428,5155,1087
555,1306,0,116,0,0,0,428,5155,1087
547,652,5,106,0,10,0,510,3285,1770
547,652,5,106,0,10,0,510,3285,1770
511,1345,0,116,0,0,0,116,5907,647
511,1345,0,116,0,0,0,116,5907,647
494,695,3,110,0,3,0,48,3595,2352
494,695,3,110,0,3,0,48,3595,2352
486,1283,0,116,0,0,0,328,4147,2195
486,1283,0,116,0,0,0,328,4147,2195
482,859,1,114,0,0,0,66,5793,582
482,859,1,114,0,0,0,66,5793,582
448,1177,0,116,0,0,0,140,4147,2383
448,1177,0,116,0,0,0,140,4147,2383
424,425,6,104,0,15,0,22,4021,1313
424,425,6,104,0,15,0,22,4021,1313
1228,397,4,108,0,6,0,168,3591,2019
1228,397,4,108,0,6,0,168,3591,2019
345,1354,0,116,0,0,0,300,4531,1839
345,1354,0,116,0,0,0,300,4531,1839
340,570,2,112,0,1,0,10,5289,917
340,570,2,112,0,1,0,10,5289,917
770,325,3,110,0,3,0,0,5571,424
770,325,3,110,0,3,0,0,5571,424
729,321,3,110,0,3,0,82,5371,542
729,321,3,110,0,3,0,82,5371,542
310,425,6,104,0,15,0,4,4021,1331
310,425,6,104,0,15,0,4,4021,1331
232,233,6,104,0,15,0,88,3741,1527
232,233,6,104,0,15,0,88,3741,1527
231,1491,6,104,0,15,0,230,2677,2449
231,1491,6,104,0,15,0,230,2677,2449
437,210,4,108,0,6,0,410,3703,1665
437,210,4,108,0,6,0,410,3703,1665
439,209,7,102,0,21,0,106,2551,2494
439,209,7,102,0,21,0,106,2551,2494
200,653,2,112,0,1,0,506,3249,2461
200,653,2,112,0,1,0,506,3249,2461
151,351,5,106,0,10,0,20,2781,2764
151,351,5,106,0,10,0,20,2781,2764
313,126,2,112,0,1,0,72,4761,1383
313,126,2,112,0,1,0,72,4761,1383
154,116,8,100,0,28,0,64,3179,1707
154,116,8,100,0,28,0,64,3179,1707
151,100,4,108,0,6,0,46,2887,2845
151,100,4,108,0,6,0,46,2887,2845
239,77,7,102,0,21,0,112,3775,1264
644,77,4,108,0,6,0,140,4087,1551
239,77,7,102,0,21,0,112,3775,1264
644,77,4,108,0,6,0,140,4087,1551
211,65,0,116,0,0,0,28,3355,3287
211,65,0,116,0,0,0,28,3355,3287
64,65,2,112,0,1,0,56,3129,3031
64,65,2,112,0,1,0,56,3129,3031
1386,63,1,114,0,0,0,276,5217,948
1386,63,1,114,0,0,0,276,5217,948
44,116,10,96,0,45,0,32,2985,1543
44,116,10,96,0,45,0,32,2985,1543
40,38,3,110,0,3,0,65,3051,2879
40,38,3,110,0,3,0,65,3051,2879
114,30,5,106,0,10,0,40,4437,1088
114,30,5,106,0,10,0,40,4437,1088
1508,30,4,108,0,6,0,20,4543,1215
1508,30,4,108,0,6,0,20,4543,1215
1411,1369,1,112,0,0,0,32,5784,400
1417,1369,0,114,0,0,0,108,5896,437
1411,1369,1,112,0,0,0,32,5784,400
1417,1369,0,114,0,0,0,108,5896,437
1377,1314,0,114,0,0,0,584,3256,2601
1377,1314,0,114,0,0,0,584,3256,2601
1282,1286,0,114,0,0,0,988,3208,2245
1282,1286,0,114,0,0,0,988,3208,2245
1231,1316,5,104,0,10,0,596,2796,1964
1231,1316,5,104,0,10,0,596,2796,1964
1223,1306,0,114,0,0,0,416,5128,897
1223,1306,0,114,0,0,0,416,5128,897
1128,1127,3,108,0,3,0,54,4798,926
1294,1127,2,110,0,1,0,250,4906,839
1128,1127,3,108,0,3,0,54,4798,926
1294,1127,2,110,0,1,0,250,4906,839
1287,1116,0,114,0,0,0,216,4636,1589
1287,1116,0,114,0,0,0,216,4636,1589
1108,1395,4,106,0,6,0,650,2792,2123
1108,1395,4,106,0,6,0,650,2792,2123
1107,1298,4,106,0,6,0,542,2856,2167
1107,1298,4,106,0,6,0,542,2856,2167
1599,844,0,114,0,0,0,0,6328,113
1599,844,0,114,0,0,0,0,6328,113
1132,743,5,104,0,10,0,430,2652,2274
1132,743,5,104,0,10,0,430,2652,2274
1228,695,4,106,0,6,0,218,3432,1915
1228,695,4,106,0,6,0,218,3432,1915
589,695,1,112,0,0,0,304,3756,2156
589,695,1,112,0,0,0,304,3756,2156
543,1171,5,104,0,10,0,438,2848,2070
543,1171,5,104,0,10,0,438,2848,2070
422,1230,4,106,0,6,0,126,2856,2583
422,1230,4,106,0,6,0,126,2856,2583
437,397,6,102,0,15,0,276,3334,1541
437,397,6,102,0,15,0,276,3334,1541
355,695,3,108,0,3,0,276,3538,1964
355,695,3,108,0,3,0,276,3538,1964
1063,325,2,110,0,1,0,0,5674,321
1063,325,2,110,0,1,0,0,5674,321
1125,302,4,106,0,6,0,594,3012,1959
1125,302,4,106,0,6,0,594,3012,1959
229,230,5,104,0,10,0,54,2716,2586
229,230,5,104,0,10,0,54,2716,2586
1159,210,5,104,0,10,0,320,3552,1484
1159,210,5,104,0,10,0,320,3552,1484
179,639,1,112,0,0,0,250,3096,2870
179,639,1,112,0,0,0,250,3096,2870
154,695,7,100,0,21,0,100,3126,1724
154,695,7,100,0,21,0,100,3126,1724
151,1042,5,104,0,10,0,44,2668,2644
151,1042,5,104,0,10,0,44,2668,2644
140,1491,6,102,0,15,0,258,2586,2307
140,1491,6,102,0,15,0,258,2586,2307
1131,134,3,108,0,3,0,648,2862,2268
1131,134,3,108,0,3,0,648,2862,2268
640,126,5,104,0,10,0,132,4416,808
640,126,5,104,0,10,0,132,4416,808
123,209,16,82,0,120,0,90,1644,1587
123,416,2,110,0,1,0,56,2974,2965
123,209,16,82,0,120,0,90,1644,1587
123,416,2,110,0,1,0,56,2974,2965
448,116,2,110,0,1,0,40,3754,2201
448,116,2,110,0,1,0,40,3754,2201
494,112,2,110,0,1,0,46,3546,2403
494,112,2,110,0,1,0,46,3546,2403
213,94,3,108,0,3,0,76,2878,2824
213,94,3,108,0,3,0,76,2878,2824
88,759,3,108,0,3,0,312,3006,2460
88,759,3,108,0,3,0,312,3006,2460
229,65,6,102,0,15,0,38,2614,2499
229,65,6,102,0,15,0,38,2614,2499
221,61,7,100,0,21,0,26,4050,874
228,61,3,108,0,3,0,22,4462,1294
334,61,2,110,0,1,0,12,4570,1413
336,61,3,108,0,3,0,8,4462,1308
442,61,5,104,0,10,0,20,4252,1084
221,61,7,100,0,21,0,26,4050,874
228,61,3,108,0,3,0,22,4462,1294
334,61,2,110,0,1,0,12,4570,1413
336,61,3,108,0,3,0,8,4462,1308
442,61,5,104,0,10,0,20,4252,1084
71,59,0,114,0,0,0,48,3676,2717
71,59,0,114,0,0,0,48,3676,2717
227,59,7,100,0,21,0,108,2934,1908
227,59,7,100,0,21,0,108,2934,1908
39,38,1,112,0,0,0,56,3180,2980
39,38,1,112,0,0,0,56,3180,2980
1554,12,2,110,0,1,0,0,5470,525
1554,12,2,110,0,1,0,0,5470,525
1577,1345,0,112,0,0,0,0,5889,327
1577,1345,0,112,0,0,0,0,5889,327
1562,1314,2,108,0,1,0,246,2943,2589
1562,1314,2,108,0,1,0,246,2943,2589
1302,1301,0,112,0,0,0,0,6105,111
1302,1301,0,112,0,0,0,0,6105,111
1299,1374,1,110,0,0,0,278,3931,1786
1299,1374,1,110,0,0,0,278,3931,1786
1282,1172,4,104,0,6,0,620,2661,2075
1282,1172,4,104,0,6,0,620,2661,2075
1300,1169,0,112,0,0,0,368,4761,1087
1300,1169,0,112,0,0,0,368,4761,1087
1202,732,0,112,0,0,0,128,5681,407
1202,732,0,112,0,0,0,128,5681,407
1281,701,2,108,0,1,0,366,3151,2261
1281,701,2,108,0,1,0,366,3151,2261
1159,397,4,104,0,6,0,312,3493,1551
1159,397,4,104,0,6,0,312,3493,1551
368,1103,1,110,0,0,0,276,3195,2524
368,1103,1,110,0,0,0,276,3195,2524
347,639,2,108,0,1,0,104,2887,2787
347,639,2,108,0,1,0,104,2887,2787
345,661,0,112,0,0,0,272,4169,1775
345,661,0,112,0,0,0,272,4169,1775
487,325,0,112,0,0,0,0,5889,327
487,325,0,112,0,0,0,0,5889,327
1506,233,0,112,0,0,0,120,4305,1791
1506,233,0,112,0,0,0,120,4305,1791
200,1298,1,110,0,0,0,284,3091,2620
200,1298,1,110,0,0,0,284,3091,2620
1140,129,1,110,0,0,0,252,3411,2332
1140,129,1,110,0,0,0,252,3411,2332
1551,126,3,106,0,3,0,26,4605,934
1551,126,3,106,0,3,0,26,4605,934
123,439,9,94,0,36,0,174,2163,2034
123,439,9,94,0,36,0,174,2163,2034
120,112,10,92,0,45,0,110,2695,1381
154,112,13,86,0,78,0,50,2431,1174
355,112,4,104,0,6,0,252,3277,1827
120,112,10,92,0,45,0,110,2695,1381
154,112,13,86,0,78,0,50,2431,1174
355,112,4,104,0,6,0,252,3277,1827
211,94,9,94,0,36,0,72,2187,2112
211,94,9,94,0,36,0,72,2187,2112
216,77,1,110,0,0,0,44,4339,1612
216,77,1,110,0,0,0,44,4339,1612
74,632,7,98,0,21,0,242,2521,1990
74,632,7,98,0,21,0,242,2521,1990
1160,73,1,110,0,0,0,416,4339,1240
1160,73,1,110,0,0,0,416,4339,1240
231,68,5,102,0,10,0,184,2559,2408
231,68,5,102,0,10,0,184,2559,2408
269,65,7,98,0,21,0,56,2433,2264
269,65,7,98,0,21,0,56,2433,2264
473,63,2,108,0,1,0,28,5071,679
473,63,2,108,0,1,0,28,5071,679
523,62,1,110,0,0,0,0,5371,624
523,62,1,110,0,0,0,0,5371,624
651,62,0,112,0,0,0,52,5481,683
651,62,0,112,0,0,0,52,5481,683
627,61,1,110,0,0,0,54,4651,1290
627,61,1,110,0,0,0,54,4651,1290
46,397,3,106,0,3,0,140,3597,1828
46,397,3,106,0,3,0,140,3597,1828
44,112,6,100,0,15,0,132,3075,1743
44,112,6,100,0,15,0,132,3075,1743
1447,30,3,106,0,3,0,18,4605,942
1447,30,3,106,0,3,0,18,4605,942
23,210,3,106,0,3,0,216,3717,1632
23,210,3,106,0,3,0,216,3717,1632
1563,1248,0,110,0,0,0,236,4734,1025
1563,1248,0,110,0,0,0,236,4734,1025
1234,1298,9,92,0,36,0,344,2214,1628
1234,1298,9,92,0,36,0,344,2214,1628
1119,1381,0,110,0,0,0,132,5274,589
1119,1381,0,110,0,0,0,132,5274,589
1134,1116,0,110,0,0,0,508,4570,917
1315,1116,1,108,0,0,0,246,4462,1070
1134,1116,0,110,0,0,0,508,4570,917
1315,1116,1,108,0,0,0,246,4462,1070
1107,1395,4,102,0,6,0,492,2614,2045
1107,1395,4,102,0,6,0,492,2614,2045
1175,1103,1,108,0,0,0,622,3118,2038
1175,1103,1,108,0,0,0,622,3118,2038
1326,765,1,108,0,0,0,270,3346,2162
1326,765,1,108,0,0,0,270,3346,2162
755,765,3,104,0,3,0,86,3136,2134
755,765,3,104,0,3,0,86,3136,2134
1040,743,5,100,0,10,0,484,2454,2012
1040,743,5,100,0,10,0,484,2454,2012
1175,653,4,102,0,6,0,666,2806,1679
1175,653,4,102,0,6,0,666,2806,1679
585,584,2,106,0,1,0,12,4520,1033
585,584,2,106,0,1,0,12,4520,1033
1417,534,0,110,0,0,0,88,5470,437
1417,534,0,110,0,0,0,88,5470,437
492,765,3,104,0,3,0,94,3136,2126
492,765,3,104,0,3,0,94,3136,2126
486,652,2,106,0,1,0,200,3432,1933
486,652,2,106,0,1,0,200,3432,1933
1157,481,3,104,0,3,0,250,3676,1430
1157,481,3,104,0,3,0,250,3676,1430
589,324,3,104,0,3,0,268,3228,1860
589,324,3,104,0,3,0,268,3228,1860
667,257,6,98,0,15,0,64,3648,1041
667,257,6,98,0,15,0,64,3648,1041
1232,256,1,108,0,0,0,488,3058,2232
1232,256,1,108,0,0,0,488,3058,2232
227,758,0,110,0,0,0,260,3370,2365
227,758,0,110,0,0,0,260,3370,2365
1157,210,3,104,0,3,0,248,3676,1432
1157,210,3,104,0,3,0,248,3676,1432
494,129,5,100,0,10,0,30,2934,1986
494,129,5,100,0,10,0,30,2934,1986
1364,129,3,104,0,3,0,314,3136,1906
1364,129,3,104,0,3,0,314,3136,1906
318,126,1,108,0,0,0,26,4798,954
341,126,2,106,0,1,0,6,4692,867
