src,dst,triangle,2-star,4-clique,4-chordal-cycle,4-tailed-triangle,4-cycle,3-star,4-path
721,702,1,37,0,0,0,20,414,232
961,702,4,31,5,1,0,14,315,136
690,1097,0,39,0,0,0,14,373,354
690,689,3,33,1,2,0,32,268,228
679,699,6,27,15,0,0,4,189,158
690,678,3,33,1,2,0,32,268,228
1796,668,0,39,0,0,0,5,471,265
690,660,0,39,0,0,0,15,373,353
1028,638,0,39,0,0,0,2,391,348
588,601,3,33,0,3,0,18,268,242
588,1097,3,33,0,3,0,14,268,246
1108,585,0,39,0,0,0,32,417,292
1596,585,0,39,0,0,0,24,417,300
583,917,0,39,0,0,0,109,417,215
583,925,0,39,0,0,0,109,417,215
1146,574,7,25,18,3,0,22,200,78
781,572,5,29,6,4,0,30,238,138
570,733,0,39,0,0,0,69,363,309
570,734,0,39,0,0,0,69,363,309
570,737,0,39,0,0,0,69,363,309
1456,567,3,33,1,2,0,19,412,97
573,551,2,35,0,1,0,3,399,193
642,547,0,39,0,0,0,175,381,185
662,547,0,39,0,0,0,168,381,192
645,542,1,37,0,0,0,191,380,95
650,542,0,39,0,0,0,190,417,134
655,542,0,39,0,0,0,187,417,137
663,537,0,39,0,0,0,192,433,116
535,1296,2,35,0,1,0,15,361,219
1355,521,0,39,0,0,0,11,471,259
1900,508,0,39,0,0,0,0,601,140
506,512,1,37,0,0,0,69,326,271
506,957,1,37,0,0,0,135,326,205
506,968,1,37,0,0,0,135,326,205
506,982,1,37,0,0,0,135,326,205
494,487,0,39,0,0,0,33,373,335
897,482,4,31,4,2,0,13,237,215
1795,439,1,37,0,0,0,8,380,278
438,803,10,19,26,19,0,2,83,86
1265,430,5,29,7,3,0,34,226,146
425,1154,3,33,3,0,0,8,258,262
425,1156,3,33,3,0,0,8,258,262
516,420,0,39,0,0,0,19,381,341
477,420,2,35,0,1,0,13,309,273
417,648,1,37,0,0,0,39,344,283
417,653,1,37,0,0,0,39,344,283
608,415,3,33,2,1,0,28,258,242
671,387,1,37,0,0,0,27,380,259
954,378,5,29,2,8,0,8,198,200
358,414,2,35,0,1,0,2,291,302
421,354,2,35,1,0,0,4,331,260
813,354,0,39,0,0,0,2,403,336
1600,353,1,37,0,0,0,2,366,298
396,350,13,13,72,6,0,1,56,21
1295,345,11,17,32,23,0,0,66,70
396,344,14,11,75,16,0,1,45,9
341,946,14,11,88,3,0,5,31,19
341,369,15,9,98,7,0,0,22,14
1896,322,0,39,0,0,0,22,571,148
554,320,3,33,0,3,0,5,256,267
319,589,0,39,0,0,0,13,373,355
319,695,5,29,6,4,0,7,208,191
859,317,3,33,3,0,0,8,328,192
535,317,3,33,0,3,0,17,328,183
1268,311,1,37,0,0,0,36,480,150
278,695,9,21,8,28,0,3,112,95
1262,270,0,39,0,0,0,53,403,285
1262,269,0,39,0,0,0,53,403,285
852,259,0,39,0,0,0,1,543,197
1484,254,0,39,0,0,0,36,367,338
1016,220,1,37,0,0,0,18,480,168
398,160,0,39,0,0,0,39,433,269
1583,153,2,35,0,1,0,19,361,215
1869,125,0,39,0,0,0,0,741,0
72,1113,0,39,0,0,0,68,391,282
594,55,0,39,0,0,0,160,433,148
937,39,0,39,0,0,0,3,373,365
465,16,3,33,3,0,0,5,286,237
1328,1297,2,34,0,1,0,29,273,259
1291,1292,6,26,14,1,0,4,205,116
1241,1259,3,32,1,2,0,19,249,228
1340,1221,10,18,31,14,0,3,73,77
1808,1202,7,24,16,5,0,13,148,115
1295,1177,13,12,27,51,0,3,31,32
1128,1177,2,34,0,1,0,7,273,281
1185,1102,0,38,0,0,0,3,378,322
1731,1086,1,36,0,0,0,1,595,34
1075,1080,7,24,20,1,0,14,196,66
1912,1050,1,36,0,0,0,1,595,34
1914,1050,1,36,0,0,0,1,595,34
1929,1050,1,36,0,0,0,0,595,35
1041,1097,5,28,3,7,0,18,198,162
1299,1037,2,34,1,0,0,5,416,140
1662,1037,1,36,0,0,0,3,450,177
1215,1037,1,36,0,0,0,6,450,174
1366,998,2,34,1,0,0,3,441,117
1722,976,2,34,0,1,0,6,353,202
1430,976,1,36,0,0,0,9,387,234
1088,933,0,38,0,0,0,15,391,297
929,933,2,34,0,1,0,3,321,237
899,900,2,34,0,1,0,17,281,263
888,1221,14,10,50,41,0,3,21,21
1496,883,3,32,0,3,0,6,241,249
1476,882,0,38,0,0,0,0,703,0
855,1221,1,36,0,0,0,14,307,309
853,857,7,24,16,5,0,5,141,130
853,898,0,38,0,0,0,11,351,341
1687,847,1,36,0,0,0,3,502,125
1052,842,2,34,1,0,0,27,416,118
813,821,11,16,51,4,0,2,92,26
1421,803,14,10,47,44,0,1,24,20
901,772,0,38,0,0,0,25,423,255
1258,768,1,36,0,0,0,22,531,77
1092,767,2,34,1,0,0,8,441,112
743,1097,5,28,2,8,0,12,198,168
729,777,5,28,6,4,0,37,191,150
729,1259,1,36,0,0,0,26,315,289
1490,718,5,28,9,1,0,6,207,165
715,1363,11,16,52,3,0,9,57,54
715,1164,16,6,83,37,0,2,7,6
1522,714,0,38,0,0,0,7,598,98
1833,714,0,38,0,0,0,7,598,98
709,1114,2,34,1,0,0,16,273,272
1507,707,0,38,0,0,0,77,486,140
723,701,6,26,5,10,0,10,220,95
1614,692,4,30,1,5,0,4,210,221
1243,691,0,38,0,0,0,9,343,351
721,686,5,28,8,2,0,17,263,98
687,686,7,24,21,0,0,12,213,51
679,693,6,26,15,0,0,4,172,149
679,698,7,24,17,4,0,12,148,116
1447,668,0,38,0,0,0,22,463,218
822,656,2,34,0,1,0,4,288,269
1056,653,1,36,0,0,0,38,331,261
1056,648,1,36,0,0,0,38,331,261
732,641,2,34,1,0,0,48,336,177
1285,639,1,36,0,0,0,3,406,221
848,638,5,28,7,3,0,12,218,148
851,638,5,28,7,3,0,12,218,148
608,1035,5,28,0,10,0,29,183,166
1041,601,7,24,4,17,0,3,148,125
1637,595,1,36,0,0,0,3,475,152
594,917,0,38,0,0,0,167,406,130
594,925,0,38,0,0,0,167,406,130
593,917,0,38,0,0,0,112,406,185
593,925,0,38,0,0,0,112,406,185
583,923,0,38,0,0,0,106,391,206
581,1006,0,38,0,0,0,33,346,324
581,799,0,38,0,0,0,13,346,344
578,918,0,38,0,0,0,116,486,101
1135,574,7,24,17,4,0,20,196,60
560,686,1,36,0,0,0,15,387,228
1264,558,0,38,0,0,0,0,666,37
543,766,4,30,5,1,0,76,211,148
543,549,1,36,0,0,0,59,307,264
663,542,0,38,0,0,0,187,406,110
649,537,0,38,0,0,0,192,423,88
536,545,6,26,9,6,0,4,192,129
1435,499,0,38,0,0,0,6,598,99
1227,475,0,38,0,0,0,21,346,336
438,1221,8,22,21,7,0,10,111,110
418,639,2,34,1,0,0,10,372,179
398,439,0,38,0,0,0,38,406,259
1315,380,3,32,0,3,0,20,289,187
717,376,2,34,1,0,0,2,416,143
899,368,2,34,0,1,0,36,281,244
358,1114,0,38,0,0,0,27,343,333
1088,354,7,24,6,15,0,3,181,92
924,350,2,34,0,1,0,4,297,260
916,345,7,24,19,2,0,8,136,132
1209,343,0,38,0,0,0,1,598,104
337,678,8,22,4,24,0,20,126,85
337,689,8,22,4,24,0,20,126,85
319,700,7,24,7,14,0,14,141,121
554,313,0,38,0,0,0,14,342,347
1157,313,1,36,0,0,0,17,306,307
637,287,5,28,10,0,0,9,186,183
278,700,5,28,6,4,0,0,191,187
1922,267,1,36,0,0,0,18,595,17
1923,267,1,36,0,0,0,18,595,17
1633,259,1,36,0,0,0,0,502,128
409,258,0,38,0,0,0,4,343,356
943,84,2,34,1,0,0,0,308,253
1128,75,0,38,0,0,0,23,343,337
759,74,0,38,0,0,0,30,511,162
62,66,11,16,13,42,0,8,65,47
1316,55,1,36,0,0,0,96,387,147
1733,53,0,38,0,0,0,3,486,214
1350,32,0,38,0,0,0,86,538,79
1350,31,0,38,0,0,0,86,538,79
1350,30,0,38,0,0,0,86,538,79
1950,18,1,36,0,0,0,9,427,194
827,15,1,36,0,0,0,1,370,259
959,4,1,36,0,0,0,19,306,305
505,4,6,26,0,15,0,21,156,148
1693,1586,1,35,0,0,0,11,561,23
1340,1419,8,21,26,2,0,5,100,105
1421,1221,12,13,45,21,0,1,38,39
1392,1202,11,15,24,31,0,5,69,31
1619,1198,0,37,0,0,0,1,630,35
1486,1173,0,37,0,0,0,10,396,260
1136,1292,2,33,0,1,0,16,312,200
1460,1097,3,31,2,1,0,16,245,204
1855,1081,4,29,1,5,0,4,202,200
1030,1221,1,35,0,0,0,4,291,300
1068,1029,0,37,0,0,0,30,366,270
1095,980,5,27,7,3,0,1,241,109
977,1137,3,31,0,3,0,1,245,219
971,1102,2,33,0,1,0,13,298,217
1324,965,0,37,0,0,0,7,396,263
940,957,0,37,0,0,0,123,330,213
940,968,0,37,0,0,0,123,330,213
940,982,0,37,0,0,0,123,330,213
924,1289,1,35,0,0,0,6,309,280
916,1177,9,19,18,18,0,3,83,85
888,1419,10,17,36,9,0,2,64,70
1466,881,7,23,19,2,0,0,253,0
1244,877,2,33,1,0,0,20,286,222
851,1163,2,33,1,0,0,16,286,226
848,1163,2,33,1,0,0,16,286,226
1142,842,1,35,0,0,0,32,445,118
1274,805,1,35,0,0,0,6,295,294
897,803,9,19,22,14,0,5,87,79
798,815,0,37,0,0,0,4,344,318
1199,797,4,29,6,0,0,10,202,194
1255,768,1,35,0,0,0,6,529,60
1240,767,0,37,0,0,0,0,506,160
970,764,0,37,0,0,0,9,380,277
1166,763,0,37,0,0,0,3,534,129
1385,763,2,33,0,1,0,12,466,50
755,1105,0,37,0,0,0,2,330,334
1787,713,1,35,0,0,0,5,499,91
966,702,4,29,5,1,0,13,306,87
981,702,4,29,5,1,0,13,306,87
796,701,0,37,0,0,0,15,396,255
724,698,5,27,6,4,0,9,189,153
1490,698,6,25,10,5,0,4,164,132
798,698,4,29,6,0,0,25,216,165
1399,695,2,33,0,1,0,8,276,244
724,693,4,29,1,5,0,8,216,182
1490,693,2,33,1,0,0,8,276,244
1398,686,1,35,0,0,0,8,379,208
687,682,3,31,3,0,0,12,297,156
680,733,0,37,0,0,0,81,330,255
680,734,0,37,0,0,0,81,330,255
680,737,0,37,0,0,0,81,330,255
680,674,2,33,1,0,0,7,262,259
1797,668,0,37,0,0,0,8,456,202
1038,657,2,33,0,1,0,5,256,267
1008,641,0,37,0,0,0,31,396,239
637,603,8,21,16,12,0,7,102,101
1460,601,7,23,4,17,0,0,141,112
724,601,4,29,2,4,0,10,216,180
1490,601,6,25,4,11,0,12,164,124
1000,595,1,35,0,0,0,6,471,118
594,923,0,37,0,0,0,161,380,125
593,923,0,37,0,0,0,108,380,178
1387,589,3,31,0,3,0,11,245,209
586,918,0,37,0,0,0,111,480,75
571,854,0,37,0,0,0,4,326,336
1633,567,1,35,0,0,0,10,471,114
560,701,3,31,2,1,0,5,297,163
568,554,2,33,1,0,0,10,256,262
846,553,2,33,1,0,0,5,276,247
569,553,1,35,0,0,0,6,309,280
566,551,0,37,0,0,0,3,456,207
583,545,2,33,1,0,0,7,298,223
650,545,4,29,0,6,0,8,238,160
1146,545,0,37,0,0,0,4,366,296
1672,544,0,37,0,0,0,21,630,15
649,542,0,37,0,0,0,187,396,83
643,537,0,37,0,0,0,200,414,52
652,537,0,37,0,0,0,200,414,52
654,537,0,37,0,0,0,200,414,52
536,547,1,35,0,0,0,166,319,110
1494,508,0,37,0,0,0,2,596,68
956,504,1,35,0,0,0,127,289,179
979,504,1,35,0,0,0,127,289,179
491,487,2,33,0,1,0,15,276,237
480,1078,7,23,20,1,0,3,163,87
1399,450,1,35,0,0,0,7,309,279
436,475,0,37,0,0,0,10,330,326
1338,427,7,23,17,4,0,8,177,68
421,1141,0,37,0,0,0,8,354,304
991,406,2,33,0,1,0,40,258,230
853,378,0,37,0,0,0,8,330,328
533,378,0,37,0,0,0,13,330,323
396,369,14,9,75,16,0,0,28,8
932,345,5,27,9,1,0,7,175,169
341,947,13,11,78,0,0,9,27,19
937,328,0,37,0,0,0,18,330,318
899,328,3,31,0,3,0,9,231,225
631,324,3,31,2,1,0,8,267,190
911,312,2,33,0,1,0,1,438,89
473,291,1,35,0,0,0,5,561,29
474,291,1,35,0,0,0,5,561,29
479,291,1,35,0,0,0,5,561,29
483,291,1,35,0,0,0,5,561,29
1315,196,1,35,0,0,0,9,331,255
1108,190,0,37,0,0,0,27,366,273
748,187,0,37,0,0,0,87,330,249
958,168,0,37,0,0,0,5,434,227
1275,119,7,23,18,3,0,0,193,60
921,94,2,33,1,0,0,21,412,95
1108,87,0,37,0,0,0,27,366,273
1030,75,0,37,0,0,0,22,326,318
954,71,1,35,0,0,0,15,289,291
62,1217,2,33,1,0,0,12,262,254
62,54,8,21,12,16,0,10,106,94
65,54,0,37,0,0,0,5,330,331
451,39,0,37,0,0,0,214,344,108
452,39,0,37,0,0,0,214,344,108
453,39,0,37,0,0,0,214,344,108
454,39,0,37,0,0,0,214,344,108
455,39,0,37,0,0,0,214,344,108
456,39,0,37,0,0,0,214,344,108
457,39,0,37,0,0,0,214,344,108
459,39,0,37,0,0,0,214,344,108
460,39,0,37,0,0,0,214,344,108
463,39,0,37,0,0,0,214,344,108
466,39,0,37,0,0,0,214,344,108
467,39,0,37,0,0,0,214,344,108
468,39,0,37,0,0,0,214,344,108
451,33,1,35,0,0,0,195,309,91
452,33,1,35,0,0,0,195,309,91
453,33,1,35,0,0,0,195,309,91
454,33,1,35,0,0,0,195,309,91
455,33,1,35,0,0,0,195,309,91
456,33,1,35,0,0,0,195,309,91
457,33,1,35,0,0,0,195,309,91
459,33,1,35,0,0,0,195,309,91
460,33,1,35,0,0,0,195,309,91
463,33,1,35,0,0,0,195,309,91
466,33,1,35,0,0,0,195,309,91
467,33,1,35,0,0,0,195,309,91
468,33,1,35,0,0,0,195,309,91
26,33,1,35,0,0,0,195,309,91
26,39,0,37,0,0,0,214,344,108
1421,1419,10,16,36,9,0,5,57,58
1402,1202,2,32,1,0,0,3,265,228
1540,1202,6,24,15,0,0,0,157,119
1271,1198,0,36,0,0,0,0,630,0
1997,1198,0,36,0,0,0,0,630,0
1176,1175,1,34,0,0,0,13,288,260
1153,1154,3,30,3,0,0,13,219,203
1153,1156,3,30,3,0,0,13,219,203
1334,1141,0,36,0,0,0,15,342,273
1335,1141,0,36,0,0,0,15,342,273
1568,1115,6,24,0,15,0,22,136,118
1151,1100,10,16,34,11,0,1,81,38
1808,1081,1,34,0,0,0,10,281,270
1338,1078,7,22,19,2,0,5,159,67
1231,1074,1,34,0,0,0,15,441,105
1234,1074,0,36,0,0,0,14,475,141
1048,1097,8,20,5,23,0,3,115,72
1803,1042,8,20,3,25,0,6,90,94
1065,1037,1,34,0,0,0,4,441,116
1812,1037,0,36,0,0,0,23,475,132
1031,1029,7,22,8,13,0,25,159,47
1032,1029,7,22,8,13,0,25,159,47
1028,1175,1,34,0,0,0,12,288,261
1025,1029,4,28,5,1,0,22,231,125
1583,985,4,28,1,5,0,4,231,143
971,1163,1,34,0,0,0,13,308,240
969,1154,2,32,1,0,0,15,249,232
969,1156,2,32,1,0,0,15,249,232
1247,954,3,30,3,0,0,9,210,216
913,1173,0,36,0,0,0,18,387,225
909,1296,1,34,0,0,0,8,372,181
897,1221,7,22,15,6,0,9,114,108
1340,888,9,18,30,6,0,10,72,71
940,883,1,34,0,0,0,6,276,279
1420,880,8,20,26,2,0,4,115,71
1245,877,5,26,5,5,0,6,192,127
850,1614,3,30,0,3,0,5,211,219
1717,843,0,36,0,0,0,1,595,34
1907,843,0,36,0,0,0,1,595,34
1956,843,0,36,0,0,0,0,595,35
1053,842,2,32,1,0,0,27,409,60
1160,842,1,34,0,0,0,29,441,91
1052,840,2,32,1,0,0,27,361,108
989,831,5,26,5,5,0,2,277,46
1262,815,4,28,5,1,0,0,207,171
1218,803,7,22,15,6,0,4,119,108
1094,778,5,26,8,2,0,18,156,151
846,777,4,28,6,0,0,29,198,151
1590,771,7,22,20,1,0,3,210,18
1260,768,0,36,0,0,0,19,562,49
1450,764,0,36,0,0,0,7,370,253
748,1115,0,36,0,0,0,19,310,301
1106,707,0,36,0,0,0,74,475,81
1107,707,0,36,0,0,0,74,475,81
1501,707,0,36,0,0,0,74,475,81
1502,707,0,36,0,0,0,74,475,81
1505,707,0,36,0,0,0,74,475,81
1510,707,0,36,0,0,0,74,475,81
1511,707,0,36,0,0,0,74,475,81
1513,707,0,36,0,0,0,74,475,81
1516,707,0,36,0,0,0,74,475,81
1287,707,0,36,0,0,0,0,475,155
960,702,4,28,5,1,0,11,303,64
1043,701,1,34,0,0,0,7,353,201
1001,700,2,32,1,0,0,28,256,212
1636,697,0,36,0,0,0,21,387,222
1151,695,2,32,1,0,0,10,265,221
679,696,6,24,15,0,0,1,141,134
679,914,1,34,0,0,0,3,281,277
676,693,2,32,0,1,0,5,265,226
662,1105,2,32,0,1,0,1,249,246
1306,661,2,32,1,0,0,7,384,105
1525,657,2,32,1,0,0,11,241,244
1306,647,2,32,1,0,0,7,384,105
1304,644,0,36,0,0,0,3,331,296
1007,641,0,36,0,0,0,30,387,213
825,638,3,30,3,0,0,11,259,165
825,625,6,24,9,6,0,10,181,85
1596,623,2,32,1,0,0,14,276,206
1048,601,4,28,4,2,0,11,207,160
1362,601,0,36,0,0,0,8,331,291
942,595,0,36,0,0,0,0,502,128
931,585,3,30,0,3,0,7,291,137
1598,585,0,36,0,0,0,23,387,220
577,1006,0,36,0,0,0,19,315,296
1066,572,3,30,0,3,0,7,274,154
1537,572,0,36,0,0,0,11,370,249
844,572,4,28,6,0,0,17,246,115
556,572,1,34,0,0,0,5,336,220
848,553,3,30,1,2,0,13,235,187
851,553,3,30,1,2,0,13,235,187
645,547,0,36,0,0,0,182,342,106
650,547,0,36,0,0,0,172,342,116
655,547,0,36,0,0,0,169,342,119
643,542,0,36,0,0,0,195,387,48
652,542,0,36,0,0,0,195,387,48
654,542,0,36,0,0,0,195,387,48
749,514,2,32,1,0,0,1,244,251
507,508,0,36,0,0,0,1,595,34
956,506,1,34,0,0,0,119,272,170
979,506,1,34,0,0,0,119,272,170
963,504,1,34,0,0,0,123,273,165
972,504,1,34,0,0,0,123,273,165
481,1202,6,24,15,0,0,8,157,111
477,805,6,24,15,0,0,9,141,126
1218,475,0,36,0,0,0,8,315,307
465,946,3,30,3,0,0,3,226,206
1362,450,0,36,0,0,0,6,331,293
888,438,9,18,23,13,0,8,72,73
1340,438,6,24,11,4,0,8,132,136
435,440,2,32,1,0,0,2,361,133
1596,420,1,34,0,0,0,15,308,238
477,414,5,26,2,8,0,1,165,159
411,692,2,32,0,1,0,4,241,251
1295,409,0,36,0,0,0,3,306,321
899,406,0,36,0,0,0,38,310,282
386,505,0,36,0,0,0,26,307,297
852,373,0,36,0,0,0,4,450,176
339,1177,4,28,3,3,0,19,186,173
337,674,4,28,3,3,0,3,191,184
859,324,2,32,1,0,0,6,289,201
1370,322,0,36,0,0,0,0,562,68
319,1002,2,32,1,0,0,23,244,229
1116,313,0,36,0,0,0,17,307,306
289,324,3,30,0,3,0,31,259,145
1262,271,0,36,0,0,0,48,331,251
724,254,1,34,0,0,0,1,288,272
1415,244,0,36,0,0,0,51,307,272
1750,220,1,34,0,0,0,0,468,93
563,187,0,36,0,0,0,18,315,297
662,187,0,36,0,0,0,1,315,314
1230,158,0,36,0,0,0,36,331,263
876,75,1,34,0,0,0,30,276,255
72,66,2,32,1,0,0,75,256,165
62,75,2,32,1,0,0,26,244,226
451,40,0,36,0,0,0,211,322,97
452,40,0,36,0,0,0,211,322,97
453,40,0,36,0,0,0,211,322,97
454,40,0,36,0,0,0,211,322,97
455,40,0,36,0,0,0,211,322,97
456,40,0,36,0,0,0,211,322,97
457,40,0,36,0,0,0,211,322,97
459,40,0,36,0,0,0,211,322,97
460,40,0,36,0,0,0,211,322,97
463,40,0,36,0,0,0,211,322,97
466,40,0,36,0,0,0,211,322,97
467,40,0,36,0,0,0,211,322,97
468,40,0,36,0,0,0,211,322,97
1223,28,1,34,0,0,0,19,468,74
1224,28,1,34,0,0,0,19,468,74
1225,28,1,34,0,0,0,19,468,74
1226,28,1,34,0,0,0,19,468,74
26,40,0,36,0,0,0,211,322,97
23,764,0,36,0,0,0,6,370,254
1738,13,1,34,0,0,0,36,416,109
1795,1356,4,27,5,1,0,8,199,144
1421,1340,9,17,30,6,0,5,64,67
1227,1496,0,35,0,0,0,11,289,295
1218,1221,6,23,15,0,0,4,127,122
1195,1217,2,31,0,1,0,2,237,226
1136,1141,1,33,0,0,0,12,298,218
1282,1113,1,33,0,0,0,0,312,216
1415,1110,0,35,0,0,0,21,289,285
1151,1101,8,19,23,5,0,3,101,67
1596,1100,0,35,0,0,0,16,319,260
1146,1100,10,15,33,12,0,1,79,25
1090,1141,0,35,0,0,0,18,331,246
1072,1105,1,33,0,0,0,10,268,250
1049,1042,2,31,1,0,0,5,225,235
1787,1037,1,33,0,0,0,2,438,88
1153,1035,2,31,1,0,0,15,231,219
1034,1173,1,33,0,0,0,27,346,155
1066,1029,3,29,2,1,0,25,252,129
1071,1029,0,35,0,0,0,34,345,216
1722,985,1,33,0,0,0,6,312,210
1430,985,2,31,0,1,0,5,281,179
1707,985,4,27,0,6,0,3,225,123
1341,976,1,33,0,0,0,7,366,155
1414,965,1,33,0,0,0,11,346,171
1274,959,2,31,0,1,0,6,227,232
1680,933,0,35,0,0,0,8,361,226
1153,919,3,29,2,1,0,15,202,189
916,1295,10,15,23,22,0,5,49,51
929,915,2,31,0,1,0,8,255,202
1349,915,4,27,3,3,0,2,199,150
1392,914,0,35,0,0,0,8,301,286
1540,898,0,35,0,0,0,6,309,280
1421,888,14,7,48,43,0,0,9,12
906,877,7,21,9,12,0,6,142,62
907,877,5,25,6,4,0,6,186,108
866,1442,4,27,0,6,0,3,169,179
850,1496,3,29,1,2,0,3,196,207
850,1238,2,31,0,1,0,7,225,233
1134,842,1,33,0,0,0,32,438,58
1377,842,0,35,0,0,0,32,471,92
1142,840,1,33,0,0,0,32,388,108
1339,799,0,35,0,0,0,3,301,291
1294,799,0,35,0,0,0,9,301,285
798,797,9,17,23,13,0,1,76,59
793,1006,0,35,0,0,0,20,301,274
1592,789,1,33,0,0,0,7,388,133
770,811,0,35,0,0,0,7,445,143
1269,764,3,29,1,2,0,0,268,138
1693,763,1,33,0,0,0,11,496,21
1909,742,5,25,4,6,0,3,254,43
1910,742,5,25,4,6,0,3,254,43
723,718,4,27,4,2,0,4,211,136
1757,713,0,35,0,0,0,3,529,63
1561,713,0,35,0,0,0,3,529,63
762,712,0,35,0,0,0,5,301,289
926,707,0,35,0,0,0,65,471,59
1504,707,0,35,0,0,0,65,471,59
1506,707,0,35,0,0,0,65,471,59
1509,707,0,35,0,0,0,65,471,59
1512,707,0,35,0,0,0,65,471,59
1514,707,0,35,0,0,0,65,471,59
1515,707,0,35,0,0,0,65,471,59
1720,707,0,35,0,0,0,4,471,120
705,962,0,35,0,0,0,21,291,283
813,704,11,13,51,4,0,0,56,22
1529,702,4,27,5,1,0,8,301,42
1179,700,0,35,0,0,0,58,309,228
1339,696,0,35,0,0,0,9,301,285
694,693,2,31,0,1,0,6,255,204
690,692,2,31,0,1,0,18,227,220
1193,689,0,35,0,0,0,32,319,244
694,689,1,33,0,0,0,29,286,213
1193,678,0,35,0,0,0,32,319,244
694,678,1,33,0,0,0,29,286,213
724,672,4,27,4,2,0,11,181,159
671,1356,0,35,0,0,0,11,319,265
783,668,0,35,0,0,0,4,445,146
1416,660,5,25,0,10,0,4,174,122
1528,660,0,35,0,0,0,15,319,261
1245,656,1,33,0,0,0,2,286,240
1088,656,1,33,0,0,0,7,286,235
826,638,3,29,3,0,0,11,252,143
637,709,0,35,0,0,0,14,289,292
633,1141,1,33,0,0,0,14,298,216
629,628,2,31,0,1,0,11,255,199
631,628,1,33,0,0,0,8,286,234
826,625,6,23,9,6,0,10,177,66
633,623,3,29,0,3,0,1,238,167
614,857,1,33,0,0,0,21,276,231
991,608,1,33,0,0,0,30,256,242
1068,601,4,27,1,5,0,4,199,148
1489,601,4,27,0,6,0,15,199,137
1542,595,0,35,0,0,0,1,499,95
590,1217,6,23,11,4,0,12,133,108
1068,589,0,35,0,0,0,10,319,266
588,962,0,35,0,0,0,19,291,285
921,576,1,33,0,0,0,4,388,136
1414,574,3,29,0,3,0,4,286,116
1628,574,4,27,0,6,0,12,259,80
1149,574,3,29,1,2,0,9,286,111
774,572,5,25,5,5,0,22,216,62
1125,572,1,33,0,0,0,10,328,190
1116,568,0,35,0,0,0,27,289,279
559,1614,0,35,0,0,0,6,291,298
552,551,0,35,0,0,0,6,445,144
555,551,0,35,0,0,0,4,445,146
663,547,0,35,0,0,0,169,331,95
796,545,0,35,0,0,0,8,345,242
741,543,3,29,3,0,0,63,196,147
1016,523,0,35,0,0,0,8,399,188
511,898,5,25,9,1,0,6,164,130
1871,508,0,35,0,0,0,0,595,0
963,506,1,33,0,0,0,115,256,157
972,506,1,33,0,0,0,115,256,157
494,1419,1,33,0,0,0,24,258,246
491,512,0,35,0,0,0,16,301,278
491,914,1,33,0,0,0,9,268,251
493,487,2,31,1,0,0,28,255,182
1795,482,3,29,3,0,0,8,226,172
480,1084,7,21,20,1,0,3,130,77
1421,438,8,19,21,7,0,7,81,83
429,440,1,33,0,0,0,6,388,134
1415,409,0,35,0,0,0,21,289,285
408,985,1,33,0,0,0,9,312,207
396,947,12,11,58,8,0,10,31,14
1313,387,0,35,0,0,0,15,379,201
384,700,0,35,0,0,0,42,309,244
379,1109,0,35,0,0,0,35,319,241
552,373,0,35,0,0,0,3,445,147
1234,373,0,35,0,0,0,3,445,147
372,1006,0,35,0,0,0,23,301,271
1636,354,0,35,0,0,0,16,361,218
1133,345,8,19,20,8,0,0,93,78
1294,345,8,19,21,7,0,5,93,73
1206,343,0,35,0,0,0,0,595,0
1207,343,0,35,0,0,0,0,595,0
319,505,0,35,0,0,0,13,291,291
705,313,0,35,0,0,0,14,291,290
859,288,4,27,5,1,0,4,211,136
535,288,1,33,0,0,0,10,298,220
490,270,0,35,0,0,0,68,361,166
490,269,0,35,0,0,0,68,361,166
986,236,0,35,0,0,0,39,471,85
952,190,0,35,0,0,0,26,345,224
1237,153,0,35,0,0,0,25,399,171
952,87,0,35,0,0,0,26,345,224
424,75,1,33,0,0,0,27,262,239
974,75,0,35,0,0,0,25,295,275
65,959,3,29,1,2,0,0,198,208
62,71,6,23,8,7,0,13,123,117
1155,55,0,35,0,0,0,100,399,96
72,54,2,31,1,0,0,51,237,177
1753,53,0,35,0,0,0,1,471,123
1574,53,0,35,0,0,0,10,471,114
1169,28,0,35,0,0,0,18,499,78
12,13,1,33,0,0,0,6,412,110
12,17,0,35,0,0,0,3,445,147
12,18,1,33,0,0,0,3,412,113
1540,10,0,35,0,0,0,8,309,278
2,959,1,33,0,0,0,19,258,251
2,505,6,23,0,15,0,21,123,109
1402,1587,0,34,0,0,0,6,288,267
1528,1379,9,16,13,23,0,15,81,24
1489,1379,0,34,0,0,0,35,297,229
1528,1376,9,16,13,23,0,15,81,24
1489,1376,0,34,0,0,0,35,297,229
1369,1292,1,32,0,0,0,4,321,171
1218,1419,6,22,15,0,0,13,114,104
1199,1247,5,24,0,10,0,5,133,138
1730,1173,1,32,0,0,0,4,340,152
1153,1157,1,32,0,0,0,10,244,242
1673,1143,6,22,8,7,0,2,119,110
1595,1141,1,32,0,0,0,3,289,204
1138,1202,0,34,0,0,0,4,308,249
1136,1137,2,30,0,1,0,9,246,180
1133,1177,6,22,12,3,0,5,119,107
1294,1114,0,34,0,0,0,6,281,274
1146,1101,7,20,21,0,0,10,115,65
1135,1100,11,12,37,18,0,0,66,0
1075,1253,4,26,6,0,0,39,192,94
1484,1057,1,32,0,0,0,12,240,244
