src,dst,triangle,2-star,4-clique,4-chordal-cycle,4-tailed-triangle,4-cycle,3-star,4-path
374,371,0,28,0,0,0,0,351,27
376,371,0,28,0,0,0,0,351,27
381,371,0,28,0,0,0,0,351,27
382,371,0,28,0,0,0,0,351,27
357,2040,0,28,0,0,0,16,231,131
357,2040,0,28,0,0,0,16,231,131
353,935,0,28,0,0,0,4,191,183
353,935,0,28,0,0,0,4,191,183
329,1815,0,28,0,0,0,0,191,187
329,1815,0,28,0,0,0,0,191,187
1489,315,0,28,0,0,0,0,231,147
1489,315,0,28,0,0,0,0,231,147
311,676,0,28,0,0,0,4,231,143
311,676,0,28,0,0,0,4,231,143
827,296,0,28,0,0,0,0,191,187
827,296,0,28,0,0,0,0,191,187
293,655,0,28,0,0,0,0,191,187
293,655,0,28,0,0,0,0,191,187
2149,290,0,28,0,0,0,0,303,75
2149,290,0,28,0,0,0,0,303,75
883,277,0,28,0,0,0,0,351,27
885,277,0,28,0,0,0,0,351,27
887,277,0,28,0,0,0,0,351,27
883,277,0,28,0,0,0,0,351,27
885,277,0,28,0,0,0,0,351,27
887,277,0,28,0,0,0,0,351,27
275,274,0,28,0,0,0,4,263,111
282,274,1,26,0,0,0,2,237,86
283,274,0,28,0,0,0,0,263,115
275,274,0,28,0,0,0,4,263,111
282,274,1,26,0,0,0,2,237,86
283,274,0,28,0,0,0,0,263,115
2486,248,0,28,0,0,0,8,231,139
2486,248,0,28,0,0,0,8,231,139
247,1641,0,28,0,0,0,0,231,147
247,1641,0,28,0,0,0,0,231,147
199,194,0,28,0,0,0,4,303,71
199,194,0,28,0,0,0,4,303,71
419,184,0,28,0,0,0,0,263,115
419,184,0,28,0,0,0,0,263,115
1117,184,0,28,0,0,0,0,263,115
1248,184,0,28,0,0,0,4,263,111
1462,184,0,28,0,0,0,4,263,111
1117,184,0,28,0,0,0,0,263,115
1248,184,0,28,0,0,0,4,263,111
1462,184,0,28,0,0,0,4,263,111
1916,184,0,28,0,0,0,0,263,115
1916,184,0,28,0,0,0,0,263,115
176,935,0,28,0,0,0,8,191,179
176,935,0,28,0,0,0,8,191,179
176,1414,0,28,0,0,0,8,191,179
176,1414,0,28,0,0,0,8,191,179
143,2367,0,28,0,0,0,0,263,115
143,2367,0,28,0,0,0,0,263,115
124,123,0,28,0,0,0,0,303,75
124,123,0,28,0,0,0,0,303,75
119,937,0,28,0,0,0,4,207,167
119,937,0,28,0,0,0,4,207,167
1874,99,0,28,0,0,0,4,191,183
1874,99,0,28,0,0,0,4,191,183
88,2236,0,28,0,0,0,8,207,163
88,2236,0,28,0,0,0,8,207,163
1241,78,0,28,0,0,0,0,263,115
1241,78,0,28,0,0,0,0,263,115
74,296,0,28,0,0,0,0,191,187
74,296,0,28,0,0,0,0,191,187
496,19,0,28,0,0,0,40,191,147
496,19,0,28,0,0,0,40,191,147
143,10,0,28,0,0,0,0,263,115
143,10,0,28,0,0,0,0,263,115
2810,2815,2,22,0,1,0,26,114,91
2810,2856,0,26,0,0,0,40,160,125
2810,2815,2,22,0,1,0,26,114,91
2810,2856,0,26,0,0,0,40,160,125
2588,2584,0,26,0,0,0,0,256,69
2588,2584,0,26,0,0,0,0,256,69
2364,2367,0,26,0,0,0,0,256,69
2364,2367,0,26,0,0,0,0,256,69
2339,2831,0,26,0,0,0,64,160,101
2339,2831,0,26,0,0,0,64,160,101
2252,2367,0,26,0,0,0,0,256,69
2252,2367,0,26,0,0,0,0,256,69
2245,2760,0,26,0,0,0,0,220,105
2245,2760,0,26,0,0,0,0,220,105
1961,2729,0,26,0,0,0,12,256,57
1961,2729,0,26,0,0,0,12,256,57
2791,1908,0,26,0,0,0,0,300,25
2792,1908,0,26,0,0,0,0,300,25
2793,1908,0,26,0,0,0,0,300,25
2791,1908,0,26,0,0,0,0,300,25
2792,1908,0,26,0,0,0,0,300,25
2793,1908,0,26,0,0,0,0,300,25
1657,2360,0,26,0,0,0,0,220,105
1657,2360,0,26,0,0,0,0,220,105
1651,2291,0,26,0,0,0,0,220,105
1651,2291,0,26,0,0,0,0,220,105
1600,2360,1,24,0,0,0,0,196,80
1600,2360,1,24,0,0,0,0,196,80
1517,1513,0,26,0,0,0,20,220,85
1517,1513,0,26,0,0,0,20,220,85
1946,1505,0,26,0,0,0,12,160,153
1946,1505,0,26,0,0,0,12,160,153
1514,1389,0,26,0,0,0,0,160,165
1523,1389,0,26,0,0,0,0,160,165
1514,1389,0,26,0,0,0,0,160,165
1523,1389,0,26,0,0,0,0,160,165
1334,1845,0,26,0,0,0,12,172,141
1334,1845,0,26,0,0,0,12,172,141
1320,1319,0,26,0,0,0,4,256,65
1320,1319,0,26,0,0,0,4,256,65
1304,2729,0,26,0,0,0,0,256,69
1304,2729,0,26,0,0,0,0,256,69
1279,2040,0,26,0,0,0,8,220,97
1279,2040,0,26,0,0,0,8,220,97
1226,1225,0,26,0,0,0,0,300,25
1228,1225,0,26,0,0,0,0,300,25
1226,1225,0,26,0,0,0,0,300,25
1228,1225,0,26,0,0,0,0,300,25
1211,1819,0,26,0,0,0,0,256,69
1211,1819,0,26,0,0,0,0,256,69
1185,1941,0,26,0,0,0,4,172,149
1185,1941,0,26,0,0,0,4,172,149
1164,2631,0,26,0,0,0,4,160,161
1164,2631,0,26,0,0,0,4,160,161
1141,1140,0,26,0,0,0,24,220,81
1142,1140,0,26,0,0,0,0,220,105
1141,1140,0,26,0,0,0,24,220,81
1142,1140,0,26,0,0,0,0,220,105
1131,1172,0,26,0,0,0,4,160,161
1131,1172,0,26,0,0,0,4,160,161
1121,2236,0,26,0,0,0,4,192,129
1121,2236,0,26,0,0,0,4,192,129
1098,1097,0,26,0,0,0,20,256,49
1100,1097,0,26,0,0,0,20,256,49
1101,1097,0,26,0,0,0,0,256,69
1103,1097,0,26,0,0,0,20,256,49
1098,1097,0,26,0,0,0,20,256,49
1100,1097,0,26,0,0,0,20,256,49
1101,1097,0,26,0,0,0,0,256,69
1103,1097,0,26,0,0,0,20,256,49
1081,1080,0,26,0,0,0,0,300,25
1082,1080,0,26,0,0,0,0,300,25
1081,1080,0,26,0,0,0,0,300,25
1082,1080,0,26,0,0,0,0,300,25
1054,1222,0,26,0,0,0,8,172,145
1054,1222,0,26,0,0,0,8,172,145
1039,1130,1,24,0,0,0,20,168,88
1039,1130,1,24,0,0,0,20,168,88
1014,1012,0,26,0,0,0,0,256,69
1014,1012,0,26,0,0,0,0,256,69
1000,2291,0,26,0,0,0,0,220,105
1000,2291,0,26,0,0,0,0,220,105
1000,996,0,26,0,0,0,0,220,105
1000,996,0,26,0,0,0,0,220,105
1003,996,0,26,0,0,0,0,220,105
1065,996,0,26,0,0,0,0,220,105
1003,996,0,26,0,0,0,0,220,105
1065,996,0,26,0,0,0,0,220,105
2109,945,0,26,0,0,0,0,256,69
2109,945,0,26,0,0,0,0,256,69
941,1815,0,26,0,0,0,0,172,153
941,1815,0,26,0,0,0,0,172,153
1315,936,0,26,0,0,0,0,192,133
1627,936,0,26,0,0,0,4,192,129
1315,936,0,26,0,0,0,0,192,133
1627,936,0,26,0,0,0,4,192,129
2676,900,0,26,0,0,0,0,160,165
2676,900,0,26,0,0,0,0,160,165
897,900,0,26,0,0,0,12,160,153
897,900,0,26,0,0,0,12,160,153
875,1414,0,26,0,0,0,4,172,149
875,1414,0,26,0,0,0,4,172,149
874,1097,0,26,0,0,0,0,256,69
874,1097,0,26,0,0,0,0,256,69
1411,816,0,26,0,0,0,0,160,165
1411,816,0,26,0,0,0,0,160,165
813,2291,0,26,0,0,0,0,220,105
813,2291,0,26,0,0,0,0,220,105
739,1123,0,26,0,0,0,12,192,121
739,1123,0,26,0,0,0,12,192,121
678,676,0,26,0,0,0,4,220,101
678,676,0,26,0,0,0,4,220,101
640,642,0,26,0,0,0,0,256,69
640,642,0,26,0,0,0,0,256,69
626,625,2,22,0,1,0,12,114,105
626,625,2,22,0,1,0,12,114,105
624,2760,0,26,0,0,0,4,220,101
624,2760,0,26,0,0,0,4,220,101
1681,615,0,26,0,0,0,4,220,101
2101,615,0,26,0,0,0,0,220,105
1681,615,0,26,0,0,0,4,220,101
2101,615,0,26,0,0,0,0,220,105
1341,597,0,26,0,0,0,20,220,85
1341,597,0,26,0,0,0,20,220,85
556,550,0,26,0,0,0,0,156,169
556,550,0,26,0,0,0,0,156,169
547,548,1,24,0,0,0,4,196,76
547,548,1,24,0,0,0,4,196,76
546,655,0,26,0,0,0,4,172,149
546,655,0,26,0,0,0,4,172,149
2788,539,0,26,0,0,0,0,300,25
2789,539,0,26,0,0,0,0,300,25
2788,539,0,26,0,0,0,0,300,25
2789,539,0,26,0,0,0,0,300,25
1161,517,0,26,0,0,0,0,300,25
1161,517,0,26,0,0,0,0,300,25
510,1084,0,26,0,0,0,4,160,161
510,1084,0,26,0,0,0,4,160,161
510,509,0,26,0,0,0,0,160,165
510,509,0,26,0,0,0,0,160,165
497,817,1,24,0,0,0,8,136,132
497,817,1,24,0,0,0,8,136,132
496,498,0,26,0,0,0,24,160,141
496,498,0,26,0,0,0,24,160,141
1825,475,0,26,0,0,0,0,256,69
1825,475,0,26,0,0,0,0,256,69
470,2760,0,26,0,0,0,4,220,101
470,2760,0,26,0,0,0,4,220,101
458,1815,0,26,0,0,0,0,172,153
458,1815,0,26,0,0,0,0,172,153
424,2439,0,26,0,0,0,0,220,105
424,2439,0,26,0,0,0,0,220,105
1771,410,0,26,0,0,0,0,300,25
1771,410,0,26,0,0,0,0,300,25
399,2668,0,26,0,0,0,0,192,133
399,2668,0,26,0,0,0,0,192,133
344,2584,0,26,0,0,0,0,256,69
344,2584,0,26,0,0,0,0,256,69
713,331,0,26,0,0,0,0,256,69
713,331,0,26,0,0,0,0,256,69
2521,331,0,26,0,0,0,0,256,69
2521,331,0,26,0,0,0,0,256,69
329,2695,0,26,0,0,0,0,160,165
329,2695,0,26,0,0,0,0,160,165
2184,296,0,26,0,0,0,4,172,149
2184,296,0,26,0,0,0,4,172,149
276,274,1,24,0,0,0,0,232,44
284,274,0,26,0,0,0,0,256,69
276,274,1,24,0,0,0,0,232,44
284,274,0,26,0,0,0,0,256,69
264,2729,0,26,0,0,0,0,256,69
264,2729,0,26,0,0,0,0,256,69
2691,213,0,26,0,0,0,4,156,165
2691,213,0,26,0,0,0,4,156,165
2676,209,0,26,0,0,0,0,160,165
2676,209,0,26,0,0,0,0,160,165
2802,205,0,26,0,0,0,20,220,85
2802,205,0,26,0,0,0,20,220,85
1794,196,0,26,0,0,0,0,192,133
1794,196,0,26,0,0,0,0,192,133
197,194,0,26,0,0,0,0,300,25
198,194,0,26,0,0,0,0,300,25
202,194,0,26,0,0,0,0,300,25
197,194,0,26,0,0,0,0,300,25
198,194,0,26,0,0,0,0,300,25
202,194,0,26,0,0,0,0,300,25
2752,187,1,24,0,0,0,10,148,118
2752,187,1,24,0,0,0,10,148,118
2752,186,2,22,0,1,0,0,126,105
2752,186,2,22,0,1,0,0,126,105
803,184,0,26,0,0,0,4,256,65
803,184,0,26,0,0,0,4,256,65
2183,184,0,26,0,0,0,0,256,69
2183,184,0,26,0,0,0,0,256,69
168,1130,0,26,0,0,0,8,192,125
168,1130,0,26,0,0,0,8,192,125
128,1349,0,26,0,0,0,8,192,125
128,1349,0,26,0,0,0,8,192,125
124,2584,0,26,0,0,0,0,256,69
124,2584,0,26,0,0,0,0,256,69
125,123,0,26,0,0,0,0,300,25
127,123,0,26,0,0,0,0,300,25
130,123,0,26,0,0,0,0,300,25
125,123,0,26,0,0,0,0,300,25
127,123,0,26,0,0,0,0,300,25
130,123,0,26,0,0,0,0,300,25
2702,89,0,26,0,0,0,8,192,125
2702,89,0,26,0,0,0,8,192,125
1647,78,0,26,0,0,0,0,256,69
1784,78,0,26,0,0,0,0,256,69
2485,78,0,26,0,0,0,0,256,69
1647,78,0,26,0,0,0,0,256,69
1784,78,0,26,0,0,0,0,256,69
2485,78,0,26,0,0,0,0,256,69
30,1203,0,26,0,0,0,28,160,137
30,1667,0,26,0,0,0,0,160,165
30,1203,0,26,0,0,0,28,160,137
30,1667,0,26,0,0,0,0,160,165
22,2439,0,26,0,0,0,8,220,97
22,2439,0,26,0,0,0,8,220,97
12,2420,0,26,0,0,0,16,220,89
12,2420,0,26,0,0,0,16,220,89
2884,2883,0,24,0,0,0,24,181,71
2884,2883,0,24,0,0,0,24,181,71
2844,2856,1,22,0,0,0,34,119,78
2844,2856,1,22,0,0,0,34,119,78
2773,2772,3,18,0,3,0,0,97,56
2773,2772,3,18,0,3,0,0,97,56
2730,2729,0,24,0,0,0,0,253,23
2731,2729,0,24,0,0,0,0,253,23
2732,2729,0,24,0,0,0,0,253,23
2733,2729,0,24,0,0,0,0,253,23
2734,2729,0,24,0,0,0,0,253,23
2730,2729,0,24,0,0,0,0,253,23
2731,2729,0,24,0,0,0,0,253,23
2732,2729,0,24,0,0,0,0,253,23
2733,2729,0,24,0,0,0,0,253,23
2734,2729,0,24,0,0,0,0,253,23
2595,2596,0,24,0,0,0,4,157,115
2595,2596,0,24,0,0,0,4,157,115
2585,2584,0,24,0,0,0,0,253,23
2586,2584,0,24,0,0,0,0,253,23
2587,2584,0,24,0,0,0,0,253,23
2589,2584,0,24,0,0,0,0,253,23
2590,2584,0,24,0,0,0,0,253,23
2585,2584,0,24,0,0,0,0,253,23
2586,2584,0,24,0,0,0,0,253,23
2587,2584,0,24,0,0,0,0,253,23
2589,2584,0,24,0,0,0,0,253,23
2590,2584,0,24,0,0,0,0,253,23
2368,2367,0,24,0,0,0,0,253,23
2369,2367,0,24,0,0,0,0,253,23
2370,2367,0,24,0,0,0,0,253,23
2371,2367,0,24,0,0,0,0,253,23
2372,2367,0,24,0,0,0,0,253,23
2368,2367,0,24,0,0,0,0,253,23
2369,2367,0,24,0,0,0,0,253,23
2370,2367,0,24,0,0,0,0,253,23
2371,2367,0,24,0,0,0,0,253,23
2372,2367,0,24,0,0,0,0,253,23
2364,2360,0,24,0,0,0,0,213,63
2364,2360,0,24,0,0,0,0,213,63
2339,2876,0,24,0,0,0,68,133,75
2339,2876,0,24,0,0,0,68,133,75
2151,2152,2,20,0,1,0,4,99,87
2151,2152,2,20,0,1,0,4,99,87
2034,2033,0,24,0,0,0,0,253,23
2034,2033,0,24,0,0,0,0,253,23
1985,2291,0,24,0,0,0,4,213,59
1985,2291,0,24,0,0,0,4,213,59
1934,2439,0,24,0,0,0,4,213,59
1934,2439,0,24,0,0,0,4,213,59
1928,1924,2,20,0,1,0,0,99,91
1928,1924,2,20,0,1,0,0,99,91
1897,1896,0,24,0,0,0,0,253,23
1898,1896,0,24,0,0,0,0,253,23
1899,1896,0,24,0,0,0,0,253,23
1900,1896,0,24,0,0,0,0,253,23
1897,1896,0,24,0,0,0,0,253,23
1898,1896,0,24,0,0,0,0,253,23
1899,1896,0,24,0,0,0,0,253,23
1900,1896,0,24,0,0,0,0,253,23
1849,2254,0,24,0,0,0,0,157,119
1849,2254,0,24,0,0,0,0,157,119
1834,2291,0,24,0,0,0,0,213,63
1834,2291,0,24,0,0,0,0,213,63
1820,1819,0,24,0,0,0,0,253,23
1821,1819,0,24,0,0,0,0,253,23
1820,1819,0,24,0,0,0,0,253,23
1821,1819,0,24,0,0,0,0,253,23
1653,2420,0,24,0,0,0,0,213,63
1653,2420,0,24,0,0,0,0,213,63
1642,1641,0,24,0,0,0,0,213,63
1645,1641,0,24,0,0,0,4,213,59
1647,1641,0,24,0,0,0,0,213,63
1642,1641,0,24,0,0,0,0,213,63
1645,1641,0,24,0,0,0,4,213,59
1647,1641,0,24,0,0,0,0,213,63
1546,1545,0,24,0,0,0,8,133,135
1546,1545,0,24,0,0,0,8,133,135
1523,1532,0,24,0,0,0,0,133,143
1523,1532,0,24,0,0,0,0,133,143
1516,1513,0,24,0,0,0,4,213,59
1518,1513,0,24,0,0,0,0,213,63
1516,1513,0,24,0,0,0,4,213,59
1518,1513,0,24,0,0,0,0,213,63
1446,1445,0,24,0,0,0,0,213,63
1449,1445,0,24,0,0,0,0,213,63
1450,1445,0,24,0,0,0,0,213,63
1446,1445,0,24,0,0,0,0,213,63
1449,1445,0,24,0,0,0,0,213,63
1450,1445,0,24,0,0,0,0,213,63
1427,1505,0,24,0,0,0,8,141,127
1427,1505,0,24,0,0,0,8,141,127
1364,1845,0,24,0,0,0,28,157,91
1364,1845,0,24,0,0,0,28,157,91
1340,2097,0,24,0,0,0,0,141,135
1340,2097,0,24,0,0,0,0,141,135
1204,1203,0,24,0,0,0,4,141,131
1204,1203,0,24,0,0,0,4,141,131
1193,1191,0,24,0,0,0,0,213,63
1195,1191,0,24,0,0,0,0,213,63
1193,1191,0,24,0,0,0,0,213,63
1195,1191,0,24,0,0,0,0,213,63
1874,1136,0,24,0,0,0,4,133,139
1874,1136,0,24,0,0,0,4,133,139
1125,1123,0,24,0,0,0,0,181,95
1129,1123,0,24,0,0,0,0,181,95
1125,1123,0,24,0,0,0,0,181,95
1129,1123,0,24,0,0,0,0,181,95
1120,1808,0,24,0,0,0,4,157,115
1120,1808,0,24,0,0,0,4,157,115
1099,1097,0,24,0,0,0,0,253,23
1102,1097,0,24,0,0,0,0,253,23
1104,1097,0,24,0,0,0,0,253,23
1099,1097,0,24,0,0,0,0,253,23
1102,1097,0,24,0,0,0,0,253,23
1104,1097,0,24,0,0,0,0,253,23
1070,1123,0,24,0,0,0,0,181,95
1070,1123,0,24,0,0,0,0,181,95
1035,1815,0,24,0,0,0,4,157,115
1035,1815,0,24,0,0,0,4,157,115
1029,2628,0,24,0,0,0,8,181,87
1029,2628,0,24,0,0,0,8,181,87
1013,1012,0,24,0,0,0,0,253,23
1016,1012,0,24,0,0,0,0,253,23
1013,1012,0,24,0,0,0,0,253,23
1016,1012,0,24,0,0,0,0,253,23
1010,2097,0,24,0,0,0,12,141,123
1010,2097,0,24,0,0,0,12,141,123
1001,996,0,24,0,0,0,0,213,63
1004,996,0,24,0,0,0,0,213,63
1001,996,0,24,0,0,0,0,213,63
1004,996,0,24,0,0,0,0,213,63
2768,945,0,24,0,0,0,0,253,23
2769,945,0,24,0,0,0,0,253,23
2768,945,0,24,0,0,0,0,253,23
2769,945,0,24,0,0,0,0,253,23
944,945,0,24,0,0,0,0,253,23
944,945,0,24,0,0,0,0,253,23
938,937,0,24,0,0,0,8,181,87
938,937,0,24,0,0,0,8,181,87
1916,936,0,24,0,0,0,0,181,95
1916,936,0,24,0,0,0,0,181,95
1255,898,0,24,0,0,0,0,133,143
1255,898,0,24,0,0,0,0,133,143
897,898,0,24,0,0,0,0,133,143
897,898,0,24,0,0,0,0,133,143
886,936,0,24,0,0,0,0,181,95
886,936,0,24,0,0,0,0,181,95
878,2439,0,24,0,0,0,0,213,63
878,2439,0,24,0,0,0,0,213,63
796,1513,0,24,0,0,0,0,213,63
796,1513,0,24,0,0,0,0,213,63
788,2459,0,24,0,0,0,0,181,95
788,2459,0,24,0,0,0,0,181,95
750,2253,0,24,0,0,0,60,141,75
750,2253,0,24,0,0,0,60,141,75
734,1445,0,24,0,0,0,4,213,59
734,1445,0,24,0,0,0,4,213,59
728,2040,0,24,0,0,0,0,213,63
728,2040,0,24,0,0,0,0,213,63
679,676,0,24,0,0,0,4,213,59
679,676,0,24,0,0,0,4,213,59
646,643,0,24,0,0,0,0,181,95
646,643,0,24,0,0,0,0,181,95
2416,642,0,24,0,0,0,0,253,23
2416,642,0,24,0,0,0,0,253,23
2160,633,0,24,0,0,0,36,133,107
2160,633,0,24,0,0,0,36,133,107
628,622,1,22,0,0,0,0,135,96
628,622,1,22,0,0,0,0,135,96
1120,622,1,22,0,0,0,4,135,92
1120,622,1,22,0,0,0,4,135,92
609,2448,0,24,0,0,0,8,157,111
609,2448,0,24,0,0,0,8,157,111
2035,608,0,24,0,0,0,4,181,91
2035,608,0,24,0,0,0,4,181,91
1262,604,0,24,0,0,0,4,213,59
1262,604,0,24,0,0,0,4,213,59
1139,597,0,24,0,0,0,4,213,59
1139,597,0,24,0,0,0,4,213,59
590,2291,0,24,0,0,0,0,213,63
590,2291,0,24,0,0,0,0,213,63
560,918,0,24,0,0,0,4,141,131
560,918,0,24,0,0,0,4,141,131
1758,556,0,24,0,0,0,0,133,143
2658,556,0,24,0,0,0,4,133,139
1758,556,0,24,0,0,0,0,133,143
2658,556,0,24,0,0,0,4,133,139
533,2654,1,22,0,0,0,4,119,108
533,2654,1,22,0,0,0,4,119,108
526,529,0,24,0,0,0,4,157,115
526,529,0,24,0,0,0,4,157,115
491,489,0,24,0,0,0,4,181,91
491,489,0,24,0,0,0,4,181,91
881,473,0,24,0,0,0,0,253,23
881,473,0,24,0,0,0,0,253,23
441,1822,0,24,0,0,0,0,141,135
441,1822,0,24,0,0,0,0,141,135
432,1513,0,24,0,0,0,0,213,63
432,1513,0,24,0,0,0,0,213,63
2765,417,0,24,0,0,0,0,181,95
2765,417,0,24,0,0,0,0,181,95
407,643,0,24,0,0,0,0,181,95
407,643,0,24,0,0,0,0,181,95
1763,401,0,24,0,0,0,0,213,63
1763,401,0,24,0,0,0,0,213,63
400,401,0,24,0,0,0,4,213,59
400,401,0,24,0,0,0,4,213,59
353,1650,0,24,0,0,0,0,133,143
353,1650,0,24,0,0,0,0,133,143
343,336,0,24,0,0,0,0,141,135
343,336,0,24,0,0,0,0,141,135
333,1347,0,24,0,0,0,4,181,91
333,1347,0,24,0,0,0,4,181,91
1788,331,0,24,0,0,0,0,253,23
2466,331,0,24,0,0,0,0,253,23
1788,331,0,24,0,0,0,0,253,23
2466,331,0,24,0,0,0,0,253,23
302,1389,0,24,0,0,0,4,141,131
302,1389,0,24,0,0,0,4,141,131
293,663,0,24,0,0,0,0,133,143
293,923,0,24,0,0,0,0,133,143
293,663,0,24,0,0,0,0,133,143
293,923,0,24,0,0,0,0,133,143
278,663,0,24,0,0,0,4,133,139
278,663,0,24,0,0,0,4,133,139
279,274,0,24,0,0,0,0,253,23
280,274,0,24,0,0,0,0,253,23
279,274,0,24,0,0,0,0,253,23
280,274,0,24,0,0,0,0,253,23
1047,213,0,24,0,0,0,4,133,139
1047,213,0,24,0,0,0,4,133,139
200,1541,0,24,0,0,0,4,133,139
200,1541,0,24,0,0,0,4,133,139
195,835,0,24,0,0,0,16,181,79
195,835,0,24,0,0,0,16,181,79
809,186,0,24,0,0,0,4,157,115
809,186,0,24,0,0,0,4,157,115
2166,148,0,24,0,0,0,8,157,111
2166,148,0,24,0,0,0,8,157,111
1415,117,0,24,0,0,0,8,141,127
1415,117,0,24,0,0,0,8,141,127
106,109,1,22,0,0,0,0,135,96
106,109,1,22,0,0,0,0,135,96
2478,99,0,24,0,0,0,0,157,119
2478,99,0,24,0,0,0,0,157,119
98,99,0,24,0,0,0,8,157,111
98,99,0,24,0,0,0,8,157,111
95,2097,0,24,0,0,0,16,141,119
95,2097,0,24,0,0,0,16,141,119
2480,78,0,24,0,0,0,0,253,23
2481,78,0,24,0,0,0,0,253,23
2482,78,0,24,0,0,0,0,253,23
2483,78,0,24,0,0,0,0,253,23
2484,78,0,24,0,0,0,0,253,23
2480,78,0,24,0,0,0,0,253,23
2481,78,0,24,0,0,0,0,253,23
2482,78,0,24,0,0,0,0,253,23
2483,78,0,24,0,0,0,0,253,23
2484,78,0,24,0,0,0,0,253,23
627,68,0,24,0,0,0,0,133,143
627,68,0,24,0,0,0,0,133,143
65,213,0,24,0,0,0,4,133,139
65,213,0,24,0,0,0,4,133,139
21,1162,0,24,0,0,0,4,157,115
21,1162,0,24,0,0,0,4,157,115
1310,18,0,24,0,0,0,0,213,63
1310,18,0,24,0,0,0,0,213,63
138,10,0,24,0,0,0,0,253,23
141,10,0,24,0,0,0,0,253,23
142,10,0,24,0,0,0,0,253,23
144,10,0,24,0,0,0,0,253,23
138,10,0,24,0,0,0,0,253,23
141,10,0,24,0,0,0,0,253,23
142,10,0,24,0,0,0,0,253,23
144,10,0,24,0,0,0,0,253,23
2,187,0,23,0,0,0,8,151,94
2,187,0,23,0,0,0,8,151,94
2880,2883,0,22,0,0,0,24,174,33
2880,2883,0,22,0,0,0,24,174,33
2863,2883,1,20,0,0,0,0,154,36
2863,2883,1,20,0,0,0,0,154,36
2911,2856,1,20,0,0,0,4,106,80
2911,2856,1,20,0,0,0,4,106,80
2850,2876,0,22,0,0,0,68,114,49
2850,2876,0,22,0,0,0,68,114,49
2852,2815,0,22,0,0,0,24,126,81
2852,2815,0,22,0,0,0,24,126,81
2761,2760,0,22,0,0,0,0,210,21
2761,2760,0,22,0,0,0,0,210,21
2629,2628,0,22,0,0,0,0,174,57
2629,2628,0,22,0,0,0,0,174,57
2461,2459,0,22,0,0,0,0,174,57
2461,2459,0,22,0,0,0,0,174,57
2440,2439,0,22,0,0,0,0,210,21
2441,2439,0,22,0,0,0,0,210,21
2442,2439,0,22,0,0,0,0,210,21
2443,2439,0,22,0,0,0,0,210,21
2440,2439,0,22,0,0,0,0,210,21
2441,2439,0,22,0,0,0,0,210,21
2442,2439,0,22,0,0,0,0,210,21
2443,2439,0,22,0,0,0,0,210,21
2421,2420,0,22,0,0,0,0,210,21
2421,2420,0,22,0,0,0,0,210,21
2417,2856,0,22,0,0,0,28,126,77
2417,2856,0,22,0,0,0,28,126,77
2361,2360,0,22,0,0,0,0,210,21
2362,2360,0,22,0,0,0,0,210,21
2363,2360,0,22,0,0,0,0,210,21
2361,2360,0,22,0,0,0,0,210,21
2362,2360,0,22,0,0,0,0,210,21
2363,2360,0,22,0,0,0,0,210,21
2292,2291,0,22,0,0,0,0,210,21
2293,2291,0,22,0,0,0,0,210,21
2292,2291,0,22,0,0,0,0,210,21
2293,2291,0,22,0,0,0,0,210,21
2042,2040,0,22,0,0,0,0,210,21
2043,2040,0,22,0,0,0,0,210,21
2044,2040,0,22,0,0,0,0,210,21
2045,2040,0,22,0,0,0,0,210,21
2046,2040,0,22,0,0,0,0,210,21
2042,2040,0,22,0,0,0,0,210,21
2043,2040,0,22,0,0,0,0,210,21
2044,2040,0,22,0,0,0,0,210,21
2045,2040,0,22,0,0,0,0,210,21
2046,2040,0,22,0,0,0,0,210,21
1943,1941,0,22,0,0,0,0,146,85
1943,1941,0,22,0,0,0,0,146,85
2775,1829,3,16,0,3,0,20,56,44
2775,1829,3,16,0,3,0,20,56,44
1798,1941,0,22,0,0,0,4,146,81
1798,1941,0,22,0,0,0,4,146,81
1661,2631,0,22,0,0,0,4,126,101
1661,2631,0,22,0,0,0,4,126,101
1642,2883,0,22,0,0,0,0,174,57
1642,2883,0,22,0,0,0,0,174,57
1643,1641,0,22,0,0,0,0,210,21
1644,1641,0,22,0,0,0,0,210,21
1648,1641,0,22,0,0,0,0,210,21
1643,1641,0,22,0,0,0,0,210,21
1644,1641,0,22,0,0,0,0,210,21
1648,1641,0,22,0,0,0,0,210,21
1564,1565,1,20,0,0,0,4,94,92
1564,1565,1,20,0,0,0,4,94,92
2790,1532,0,22,0,0,0,4,114,113
2790,1532,0,22,0,0,0,4,114,113
1515,1513,0,22,0,0,0,0,210,21
1519,1513,0,22,0,0,0,0,210,21
1520,1513,0,22,0,0,0,0,210,21
1515,1513,0,22,0,0,0,0,210,21
1519,1513,0,22,0,0,0,0,210,21
1520,1513,0,22,0,0,0,0,210,21
1485,1483,0,22,0,0,0,0,146,85
1485,1483,0,22,0,0,0,0,146,85
1447,1445,0,22,0,0,0,0,210,21
1448,1445,0,22,0,0,0,0,210,21
1447,1445,0,22,0,0,0,0,210,21
1448,1445,0,22,0,0,0,0,210,21
1350,1349,0,22,0,0,0,0,174,57
2409,1349,0,22,0,0,0,0,174,57
1350,1349,0,22,0,0,0,0,174,57
2409,1349,0,22,0,0,0,0,174,57
1332,1483,0,22,0,0,0,8,146,77
1332,1483,0,22,0,0,0,8,146,77
