src,dst,triangle,2-star,4-clique,4-chordal-cycle,4-tailed-triangle,4-cycle,3-star,4-path
6620,183,0,12,0,0,0,0,39,27
6620,183,0,12,0,0,0,0,39,27
161,4169,0,12,0,0,0,0,31,35
161,4169,0,12,0,0,0,0,31,35
8423,133,0,12,0,0,0,12,39,15
8423,133,0,12,0,0,0,12,39,15
7579,132,0,12,0,0,0,0,55,11
7579,132,0,12,0,0,0,0,55,11
37,36,0,12,0,0,0,0,55,11
37,36,0,12,0,0,0,0,55,11
7602,36,0,12,0,0,0,0,55,11
7602,36,0,12,0,0,0,0,55,11
9062,8841,0,10,0,0,0,0,36,9
9062,8841,0,10,0,0,0,0,36,9
8697,8561,0,10,0,0,0,0,24,21
8697,8561,0,10,0,0,0,0,24,21
8916,8354,0,10,0,0,0,0,36,9
8916,8354,0,10,0,0,0,0,36,9
8319,8318,0,10,0,0,0,0,36,9
8319,8318,0,10,0,0,0,0,36,9
8270,8269,0,10,0,0,0,0,36,9
8270,8269,0,10,0,0,0,0,36,9
8262,8281,0,10,0,0,0,0,24,21
8262,8281,0,10,0,0,0,0,24,21
8196,8195,2,6,0,1,0,0,6,9
8196,8195,2,6,0,1,0,0,6,9
8363,8129,0,10,0,0,0,12,20,13
8363,8129,0,10,0,0,0,12,20,13
8074,8073,0,10,0,0,0,0,36,9
8076,8073,0,10,0,0,0,0,36,9
8077,8073,0,10,0,0,0,0,36,9
8074,8073,0,10,0,0,0,0,36,9
8076,8073,0,10,0,0,0,0,36,9
8077,8073,0,10,0,0,0,0,36,9
8044,8042,0,10,0,0,0,0,36,9
8044,8042,0,10,0,0,0,0,36,9
8041,8042,0,10,0,0,0,0,36,9
8041,8042,0,10,0,0,0,0,36,9
7947,7946,0,10,0,0,0,0,36,9
7948,7946,0,10,0,0,0,0,36,9
7947,7946,0,10,0,0,0,0,36,9
7948,7946,0,10,0,0,0,0,36,9
7853,7851,0,10,0,0,0,4,24,17
7853,7851,0,10,0,0,0,4,24,17
7840,7839,2,6,0,1,0,0,6,9
7840,7839,2,6,0,1,0,0,6,9
8422,7808,0,10,0,0,0,0,36,9
8422,7808,0,10,0,0,0,0,36,9
8541,7566,0,10,0,0,0,4,24,17
8541,7566,0,10,0,0,0,4,24,17
8243,7477,1,8,0,0,0,0,16,12
8243,7477,1,8,0,0,0,0,16,12
8243,7476,1,8,0,0,0,0,16,12
8243,7476,1,8,0,0,0,0,16,12
8259,7383,0,10,0,0,0,0,36,9
8259,7383,0,10,0,0,0,0,36,9
8304,7326,0,10,0,0,0,0,36,9
8304,7326,0,10,0,0,0,0,36,9
8245,7325,0,10,0,0,0,0,36,9
8245,7325,0,10,0,0,0,0,36,9
7802,7307,0,10,0,0,0,0,24,21
7802,7307,0,10,0,0,0,0,24,21
7302,7309,0,10,0,0,0,4,24,17
7302,7309,0,10,0,0,0,4,24,17
8395,7293,0,10,0,0,0,0,36,9
8395,7293,0,10,0,0,0,0,36,9
7259,7257,1,8,0,0,0,0,12,16
7259,7257,1,8,0,0,0,0,12,16
7226,7228,0,10,0,0,0,8,24,13
7226,7228,0,10,0,0,0,8,24,13
7200,7201,0,10,0,0,0,4,24,17
7200,7201,0,10,0,0,0,4,24,17
7174,7156,0,10,0,0,0,0,36,9
7174,7156,0,10,0,0,0,0,36,9
7098,7097,1,8,0,0,0,0,16,12
7098,7097,1,8,0,0,0,0,16,12
7088,7089,0,10,0,0,0,0,24,21
7088,7089,0,10,0,0,0,0,24,21
7080,7076,2,6,0,1,0,0,6,9
7080,7076,2,6,0,1,0,0,6,9
7031,7032,1,8,0,0,0,0,16,12
7031,7032,1,8,0,0,0,0,16,12
8160,7024,0,10,0,0,0,8,24,13
8160,7024,0,10,0,0,0,8,24,13
9172,7010,0,10,0,0,0,0,36,9
9172,7010,0,10,0,0,0,0,36,9
7003,7002,0,10,0,0,0,0,36,9
7003,7002,0,10,0,0,0,0,36,9
7426,6931,0,10,0,0,0,0,24,21
7426,6931,0,10,0,0,0,0,24,21
7501,6864,0,10,0,0,0,0,36,9
7501,6864,0,10,0,0,0,0,36,9
6847,6846,1,8,0,0,0,6,12,10
6847,6846,1,8,0,0,0,6,12,10
8244,6839,0,10,0,0,0,0,24,21
8244,6839,0,10,0,0,0,0,24,21
6802,6856,0,10,0,0,0,0,24,21
6802,6856,0,10,0,0,0,0,24,21
6792,6790,0,10,0,0,0,8,20,17
6792,6790,0,10,0,0,0,8,20,17
6790,6789,0,10,0,0,0,8,20,17
6790,6789,0,10,0,0,0,8,20,17
6760,7056,0,10,0,0,0,4,24,17
6760,7056,0,10,0,0,0,4,24,17
8207,6744,0,10,0,0,0,0,36,9
8207,6744,0,10,0,0,0,0,36,9
6736,6735,1,8,0,0,0,0,16,12
6736,6735,1,8,0,0,0,0,16,12
6708,7566,0,10,0,0,0,0,24,21
6708,7566,0,10,0,0,0,0,24,21
7502,6697,1,8,0,0,0,0,16,12
7502,6697,1,8,0,0,0,0,16,12
6696,6695,1,8,0,0,0,2,12,14
6696,6695,1,8,0,0,0,2,12,14
7441,6682,0,10,0,0,0,0,20,25
7441,6682,0,10,0,0,0,0,20,25
7942,6674,0,10,0,0,0,4,24,17
7943,6674,0,10,0,0,0,4,24,17
7942,6674,0,10,0,0,0,4,24,17
7943,6674,0,10,0,0,0,4,24,17
8160,6673,0,10,0,0,0,8,24,13
8160,6673,0,10,0,0,0,8,24,13
8347,6671,0,10,0,0,0,0,24,21
8347,6671,0,10,0,0,0,0,24,21
8059,6630,0,10,0,0,0,0,36,9
8060,6630,0,10,0,0,0,0,36,9
8059,6630,0,10,0,0,0,0,36,9
8060,6630,0,10,0,0,0,0,36,9
6627,6657,0,10,0,0,0,4,24,17
6627,6657,0,10,0,0,0,4,24,17
6597,6596,0,10,0,0,0,16,20,9
6597,6596,0,10,0,0,0,16,20,9
6597,6595,0,10,0,0,0,16,20,9
6597,6595,0,10,0,0,0,16,20,9
6597,6594,0,10,0,0,0,16,20,9
6597,6594,0,10,0,0,0,16,20,9
6573,7283,0,10,0,0,0,0,24,21
6573,7283,0,10,0,0,0,0,24,21
7601,6566,0,10,0,0,0,0,20,25
7601,6566,0,10,0,0,0,0,20,25
6566,6565,1,8,0,0,0,0,12,16
6566,6565,1,8,0,0,0,0,12,16
8130,6556,0,10,0,0,0,8,24,13
8130,6556,0,10,0,0,0,8,24,13
6548,6547,0,10,0,0,0,0,36,9
6548,6547,0,10,0,0,0,0,36,9
6900,6540,1,8,0,0,0,0,12,16
6900,6540,1,8,0,0,0,0,12,16
7379,6524,0,10,0,0,0,0,36,9
7379,6524,0,10,0,0,0,0,36,9
6498,6496,1,8,0,0,0,0,16,12
6498,6496,1,8,0,0,0,0,16,12
6794,6466,0,10,0,0,0,0,24,21
6794,6466,0,10,0,0,0,0,24,21
6898,6459,0,10,0,0,0,0,20,25
6898,6459,0,10,0,0,0,0,20,25
7237,6428,0,10,0,0,0,0,36,9
7237,6428,0,10,0,0,0,0,36,9
6417,6416,2,6,0,1,0,0,6,9
6417,6416,2,6,0,1,0,0,6,9
6713,6398,0,10,0,0,0,0,24,21
6713,6398,0,10,0,0,0,0,24,21
6385,6384,0,10,0,0,0,0,36,9
6385,6384,0,10,0,0,0,0,36,9
6338,6339,0,10,0,0,0,0,24,21
6338,6339,0,10,0,0,0,0,24,21
6803,6328,2,6,0,1,0,0,6,9
6803,6328,2,6,0,1,0,0,6,9
6285,6282,0,10,0,0,0,0,24,21
6285,6282,0,10,0,0,0,0,24,21
6272,6274,1,8,0,0,0,0,16,12
6272,6274,1,8,0,0,0,0,16,12
7576,6239,0,10,0,0,0,0,36,9
7576,6239,0,10,0,0,0,0,36,9
6585,6222,1,8,0,0,0,4,12,12
6585,6222,1,8,0,0,0,4,12,12
6190,6861,0,10,0,0,0,0,24,21
6190,6861,0,10,0,0,0,0,24,21
7837,6163,0,10,0,0,0,8,24,13
7837,6163,0,10,0,0,0,8,24,13
6162,6161,1,8,0,0,0,0,12,16
6162,6161,1,8,0,0,0,0,12,16
8170,6160,0,10,0,0,0,0,36,9
8171,6160,0,10,0,0,0,0,36,9
8170,6160,0,10,0,0,0,0,36,9
8171,6160,0,10,0,0,0,0,36,9
7257,6154,0,10,0,0,0,0,20,25
7257,6154,0,10,0,0,0,0,20,25
7040,6141,0,10,0,0,0,0,36,9
7040,6141,0,10,0,0,0,0,36,9
6132,6130,1,8,0,0,0,4,12,12
6132,6130,1,8,0,0,0,4,12,12
7787,6067,0,10,0,0,0,0,36,9
7787,6067,0,10,0,0,0,0,36,9
5988,5989,0,10,0,0,0,4,24,17
5988,5989,0,10,0,0,0,4,24,17
5858,5857,0,10,0,0,0,0,20,25
5858,5857,0,10,0,0,0,0,20,25
5832,6697,0,10,0,0,0,0,24,21
5832,6697,0,10,0,0,0,0,24,21
8509,5800,0,10,0,0,0,0,36,9
8509,5800,0,10,0,0,0,0,36,9
8755,5772,0,10,0,0,0,0,36,9
8756,5772,0,10,0,0,0,0,36,9
8755,5772,0,10,0,0,0,0,36,9
8756,5772,0,10,0,0,0,0,36,9
5820,5731,0,10,0,0,0,4,24,17
5820,5731,0,10,0,0,0,4,24,17
7349,5706,0,10,0,0,0,0,36,9
7349,5706,0,10,0,0,0,0,36,9
5781,5614,0,10,0,0,0,0,36,9
5819,5614,0,10,0,0,0,0,36,9
5781,5614,0,10,0,0,0,0,36,9
5819,5614,0,10,0,0,0,0,36,9
7600,5590,0,10,0,0,0,0,36,9
7600,5590,0,10,0,0,0,0,36,9
5589,5590,0,10,0,0,0,0,36,9
5589,5590,0,10,0,0,0,0,36,9
6162,5473,0,10,0,0,0,4,20,21
6162,5473,0,10,0,0,0,4,20,21
5470,5468,0,10,0,0,0,0,36,9
6342,5468,0,10,0,0,0,0,36,9
5470,5468,0,10,0,0,0,0,36,9
6342,5468,0,10,0,0,0,0,36,9
7977,5443,0,10,0,0,0,0,36,9
7977,5443,0,10,0,0,0,0,36,9
8050,5391,0,10,0,0,0,12,20,13
8050,5391,0,10,0,0,0,12,20,13
5290,5289,0,10,0,0,0,0,20,25
5290,5289,0,10,0,0,0,0,20,25
5207,5206,0,10,0,0,0,0,36,9
5208,5206,0,10,0,0,0,0,36,9
5207,5206,0,10,0,0,0,0,36,9
5208,5206,0,10,0,0,0,0,36,9
5988,5158,0,10,0,0,0,4,24,17
5988,5158,0,10,0,0,0,4,24,17
5089,5088,0,10,0,0,0,0,24,21
5089,5088,0,10,0,0,0,0,24,21
7798,5086,0,10,0,0,0,0,24,21
7798,5086,0,10,0,0,0,0,24,21
5085,5086,1,8,0,0,0,0,16,12
5085,5086,1,8,0,0,0,0,16,12
5210,5068,0,10,0,0,0,0,36,9
6647,5068,0,10,0,0,0,0,36,9
5210,5068,0,10,0,0,0,0,36,9
6647,5068,0,10,0,0,0,0,36,9
5027,5026,0,10,0,0,0,0,20,25
5027,5026,0,10,0,0,0,0,20,25
5006,5005,2,6,0,1,0,0,6,9
5006,5005,2,6,0,1,0,0,6,9
4995,4994,0,10,0,0,0,4,24,17
4995,4994,0,10,0,0,0,4,24,17
4963,6946,0,10,0,0,0,0,24,21
4963,6946,0,10,0,0,0,0,24,21
4955,4956,0,10,0,0,0,0,36,9
4955,4956,0,10,0,0,0,0,36,9
6687,4938,0,10,0,0,0,0,20,25
6687,4938,0,10,0,0,0,0,20,25
6543,4932,0,10,0,0,0,4,20,21
6543,4932,0,10,0,0,0,4,20,21
4916,4915,0,10,0,0,0,0,24,21
4916,4915,0,10,0,0,0,0,24,21
4886,4885,0,10,0,0,0,0,36,9
4886,4885,0,10,0,0,0,0,36,9
6727,4860,0,10,0,0,0,0,36,9
6727,4860,0,10,0,0,0,0,36,9
4772,4771,2,6,0,1,0,0,6,9
4772,4771,2,6,0,1,0,0,6,9
4768,4750,0,10,0,0,0,0,24,21
4769,4750,0,10,0,0,0,0,24,21
4768,4750,0,10,0,0,0,0,24,21
4769,4750,0,10,0,0,0,0,24,21
7363,4739,0,10,0,0,0,12,24,9
7363,4739,0,10,0,0,0,12,24,9
4738,4735,2,6,0,1,0,0,6,9
4738,4735,2,6,0,1,0,0,6,9
4714,4713,0,10,0,0,0,0,36,9
4714,4713,0,10,0,0,0,0,36,9
4705,4704,0,10,0,0,0,12,20,13
4705,4704,0,10,0,0,0,12,20,13
4695,4694,0,10,0,0,0,0,36,9
4696,4694,0,10,0,0,0,0,36,9
4695,4694,0,10,0,0,0,0,36,9
4696,4694,0,10,0,0,0,0,36,9
8178,4688,0,10,0,0,0,4,24,17
8178,4688,0,10,0,0,0,4,24,17
4660,4661,0,10,0,0,0,0,24,21
4660,4661,0,10,0,0,0,0,24,21
8635,4638,0,10,0,0,0,0,36,9
8635,4638,0,10,0,0,0,0,36,9
6142,4622,0,10,0,0,0,0,36,9
6142,4622,0,10,0,0,0,0,36,9
4616,4617,0,10,0,0,0,0,36,9
4616,4617,0,10,0,0,0,0,36,9
8527,4599,0,10,0,0,0,0,36,9
8527,4599,0,10,0,0,0,0,36,9
4597,4598,0,10,0,0,0,0,24,21
4597,4598,0,10,0,0,0,0,24,21
7683,4553,0,10,0,0,0,0,36,9
7683,4553,0,10,0,0,0,0,36,9
4544,4543,0,10,0,0,0,0,20,25
4544,4543,0,10,0,0,0,0,20,25
6731,4539,0,10,0,0,0,0,36,9
6731,4539,0,10,0,0,0,0,36,9
4532,6309,0,10,0,0,0,0,24,21
4532,6309,0,10,0,0,0,0,24,21
7147,4506,1,8,0,0,0,0,12,16
7147,4506,1,8,0,0,0,0,12,16
7448,4492,0,10,0,0,0,4,24,17
7448,4492,0,10,0,0,0,4,24,17
7976,4489,0,10,0,0,0,0,36,9
7976,4489,0,10,0,0,0,0,36,9
4478,7808,0,10,0,0,0,0,36,9
4478,7808,0,10,0,0,0,0,36,9
4466,4467,0,10,0,0,0,0,24,21
4466,4467,0,10,0,0,0,0,24,21
4463,4615,0,10,0,0,0,0,24,21
4463,4615,0,10,0,0,0,0,24,21
4431,4430,1,8,0,0,0,0,16,12
4431,4430,1,8,0,0,0,0,16,12
4426,4425,0,10,0,0,0,0,20,25
4426,4425,0,10,0,0,0,0,20,25
4418,4417,0,10,0,0,0,4,20,21
4418,4417,0,10,0,0,0,4,20,21
4417,4414,0,10,0,0,0,4,20,21
4417,4414,0,10,0,0,0,4,20,21
4399,4398,1,8,0,0,0,0,16,12
4399,4398,1,8,0,0,0,0,16,12
4344,4328,1,8,0,0,0,2,12,14
4344,4328,1,8,0,0,0,2,12,14
6986,4309,0,10,0,0,0,0,24,21
6986,4309,0,10,0,0,0,0,24,21
4278,4277,0,10,0,0,0,4,24,17
4278,4277,0,10,0,0,0,4,24,17
4278,4272,0,10,0,0,0,4,24,17
4278,4272,0,10,0,0,0,4,24,17
6169,4271,0,10,0,0,0,0,36,9
6169,4271,0,10,0,0,0,0,36,9
4252,8428,0,10,0,0,0,0,36,9
4252,8428,0,10,0,0,0,0,36,9
5143,4135,0,10,0,0,0,0,36,9
5143,4135,0,10,0,0,0,0,36,9
8007,4108,0,10,0,0,0,0,24,21
8007,4108,0,10,0,0,0,0,24,21
8743,4103,0,10,0,0,0,12,20,13
8743,4103,0,10,0,0,0,12,20,13
8513,4066,0,10,0,0,0,0,36,9
8513,4066,0,10,0,0,0,0,36,9
4040,8115,0,10,0,0,0,0,24,21
4040,8115,0,10,0,0,0,0,24,21
7835,3966,0,10,0,0,0,0,36,9
7835,3966,0,10,0,0,0,0,36,9
6509,3843,0,10,0,0,0,0,24,21
6509,3843,0,10,0,0,0,0,24,21
6520,3752,0,10,0,0,0,0,24,21
6520,3752,0,10,0,0,0,0,24,21
4949,3675,0,10,0,0,0,0,36,9
4950,3675,0,10,0,0,0,0,36,9
4949,3675,0,10,0,0,0,0,36,9
4950,3675,0,10,0,0,0,0,36,9
3674,4462,0,10,0,0,0,0,24,21
3674,4462,0,10,0,0,0,0,24,21
5472,3657,0,10,0,0,0,4,24,17
5472,3657,0,10,0,0,0,4,24,17
6773,3647,0,10,0,0,0,0,36,9
6773,3647,0,10,0,0,0,0,36,9
3696,3538,0,10,0,0,0,0,36,9
3696,3538,0,10,0,0,0,0,36,9
5878,3523,0,10,0,0,0,0,36,9
5878,3523,0,10,0,0,0,0,36,9
6543,3458,0,10,0,0,0,0,20,25
6543,3458,0,10,0,0,0,0,20,25
7519,3448,1,8,0,0,0,0,16,12
7519,3448,1,8,0,0,0,0,16,12
6018,3405,0,10,0,0,0,0,24,21
6918,3405,0,10,0,0,0,0,24,21
6018,3405,0,10,0,0,0,0,24,21
6918,3405,0,10,0,0,0,0,24,21
7103,3393,0,10,0,0,0,0,20,25
7103,3393,0,10,0,0,0,0,20,25
6889,3353,0,10,0,0,0,0,36,9
6890,3353,0,10,0,0,0,0,36,9
6891,3353,0,10,0,0,0,0,36,9
6889,3353,0,10,0,0,0,0,36,9
6890,3353,0,10,0,0,0,0,36,9
6891,3353,0,10,0,0,0,0,36,9
3351,5813,0,10,0,0,0,4,24,17
3351,5813,0,10,0,0,0,4,24,17
4138,3342,0,10,0,0,0,0,24,21
4138,3342,0,10,0,0,0,0,24,21
3330,3422,0,10,0,0,0,0,24,21
3330,3422,0,10,0,0,0,0,24,21
3618,3326,0,10,0,0,0,0,36,9
3653,3326,0,10,0,0,0,0,36,9
3618,3326,0,10,0,0,0,0,36,9
3653,3326,0,10,0,0,0,0,36,9
6508,3317,1,8,0,0,0,0,12,16
6508,3317,1,8,0,0,0,0,12,16
3454,3294,0,10,0,0,0,0,24,21
3454,3294,0,10,0,0,0,0,24,21
8274,3281,0,10,0,0,0,0,20,25
8274,3281,0,10,0,0,0,0,20,25
5821,3275,0,10,0,0,0,0,24,21
5821,3275,0,10,0,0,0,0,24,21
5850,3258,0,10,0,0,0,0,36,9
5850,3258,0,10,0,0,0,0,36,9
7783,3222,0,10,0,0,0,0,36,9
7783,3222,0,10,0,0,0,0,36,9
6817,3143,0,10,0,0,0,0,36,9
6817,3143,0,10,0,0,0,0,36,9
4170,3136,0,10,0,0,0,0,24,21
4170,3136,0,10,0,0,0,0,24,21
7302,3120,0,10,0,0,0,4,24,17
7302,3120,0,10,0,0,0,4,24,17
3152,3106,0,10,0,0,0,0,24,21
3152,3106,0,10,0,0,0,0,24,21
3304,3079,0,10,0,0,0,0,36,9
3304,3079,0,10,0,0,0,0,36,9
3023,5813,0,10,0,0,0,4,24,17
3023,5813,0,10,0,0,0,4,24,17
3746,3003,0,10,0,0,0,0,36,9
3746,3003,0,10,0,0,0,0,36,9
2917,2916,0,10,0,0,0,0,36,9
2917,2916,0,10,0,0,0,0,36,9
2880,2879,0,10,0,0,0,4,20,21
2881,2879,1,8,0,0,0,0,12,16
2880,2879,0,10,0,0,0,4,20,21
2881,2879,1,8,0,0,0,0,12,16
6564,2872,0,10,0,0,0,0,36,9
6564,2872,0,10,0,0,0,0,36,9
2807,2806,0,10,0,0,0,4,20,21
2807,2806,0,10,0,0,0,4,20,21
2761,2760,1,8,0,0,0,4,12,12
4470,2760,1,8,0,0,0,4,12,12
2761,2760,1,8,0,0,0,4,12,12
4470,2760,1,8,0,0,0,4,12,12
2712,2652,0,10,0,0,0,0,36,9
4665,2652,0,10,0,0,0,0,36,9
2712,2652,0,10,0,0,0,0,36,9
4665,2652,0,10,0,0,0,0,36,9
5132,2639,0,10,0,0,0,0,24,21
5132,2639,0,10,0,0,0,0,24,21
4934,2571,0,10,0,0,0,0,20,25
4934,2571,0,10,0,0,0,0,20,25
2508,4915,0,10,0,0,0,0,24,21
2508,4915,0,10,0,0,0,0,24,21
2502,5894,0,10,0,0,0,0,24,21
2502,5894,0,10,0,0,0,0,24,21
2447,2446,0,10,0,0,0,0,36,9
7074,2446,0,10,0,0,0,0,36,9
2447,2446,0,10,0,0,0,0,36,9
7074,2446,0,10,0,0,0,0,36,9
2429,2428,0,10,0,0,0,0,36,9
2429,2428,0,10,0,0,0,0,36,9
4145,2414,0,10,0,0,0,0,24,21
4145,2414,0,10,0,0,0,0,24,21
2399,4469,0,10,0,0,0,0,24,21
2399,4469,0,10,0,0,0,0,24,21
5248,2388,0,10,0,0,0,0,36,9
5248,2388,0,10,0,0,0,0,36,9
6071,2320,0,10,0,0,0,0,20,25
6071,2320,0,10,0,0,0,0,20,25
2274,2273,0,10,0,0,0,4,20,21
2274,2273,0,10,0,0,0,4,20,21
6789,2208,0,10,0,0,0,8,20,17
6792,2208,0,10,0,0,0,8,20,17
6789,2208,0,10,0,0,0,8,20,17
6792,2208,0,10,0,0,0,8,20,17
2430,2176,0,10,0,0,0,0,24,21
2430,2176,0,10,0,0,0,0,24,21
8928,2147,0,10,0,0,0,0,36,9
9071,2147,0,10,0,0,0,0,36,9
8928,2147,0,10,0,0,0,0,36,9
9071,2147,0,10,0,0,0,0,36,9
2054,2176,0,10,0,0,0,0,24,21
2054,2176,0,10,0,0,0,0,24,21
8541,2031,0,10,0,0,0,4,24,17
8541,2031,0,10,0,0,0,4,24,17
2357,2005,0,10,0,0,0,0,24,21
2357,2005,0,10,0,0,0,0,24,21
2004,2005,0,10,0,0,0,0,24,21
2004,2005,0,10,0,0,0,0,24,21
3205,1979,1,8,0,0,0,0,12,16
3205,1979,1,8,0,0,0,0,12,16
4987,1976,0,10,0,0,0,0,36,9
4987,1976,0,10,0,0,0,0,36,9
1956,1955,0,10,0,0,0,0,36,9
1956,1955,0,10,0,0,0,0,36,9
1856,2123,0,10,0,0,0,0,24,21
1856,2123,0,10,0,0,0,0,24,21
2703,1849,0,10,0,0,0,0,24,21
2703,1849,0,10,0,0,0,0,24,21
1796,1795,0,10,0,0,0,4,24,17
2500,1795,0,10,0,0,0,0,24,21
2562,1795,0,10,0,0,0,0,24,21
1796,1795,0,10,0,0,0,4,24,17
2500,1795,0,10,0,0,0,0,24,21
2562,1795,0,10,0,0,0,0,24,21
1789,1788,0,10,0,0,0,8,20,17
7925,1788,0,10,0,0,0,12,20,13
1789,1788,0,10,0,0,0,8,20,17
7925,1788,0,10,0,0,0,12,20,13
2303,1685,0,10,0,0,0,0,36,9
2303,1685,0,10,0,0,0,0,36,9
1669,1668,0,10,0,0,0,0,36,9
1674,1668,0,10,0,0,0,0,36,9
1768,1668,0,10,0,0,0,0,36,9
1669,1668,0,10,0,0,0,0,36,9
1674,1668,0,10,0,0,0,0,36,9
1768,1668,0,10,0,0,0,0,36,9
2425,1604,0,10,0,0,0,0,36,9
2425,1604,0,10,0,0,0,0,36,9
1592,1591,0,10,0,0,0,0,24,21
1592,1591,0,10,0,0,0,0,24,21
1586,1585,0,10,0,0,0,0,36,9
1586,1585,0,10,0,0,0,0,36,9
2434,1584,0,10,0,0,0,0,36,9
2434,1584,0,10,0,0,0,0,36,9
1546,1547,0,10,0,0,0,0,24,21
1546,1547,0,10,0,0,0,0,24,21
1538,3214,0,10,0,0,0,0,36,9
1538,3214,0,10,0,0,0,0,36,9
1683,1519,0,10,0,0,0,0,36,9
1683,1519,0,10,0,0,0,0,36,9
8757,1501,0,10,0,0,0,0,36,9
8757,1501,0,10,0,0,0,0,36,9
1938,1484,0,10,0,0,0,0,20,25
1938,1484,0,10,0,0,0,0,20,25
2298,1459,1,8,0,0,0,0,16,12
2298,1459,1,8,0,0,0,0,16,12
1205,1206,0,10,0,0,0,0,36,9
1205,1206,0,10,0,0,0,0,36,9
2939,1199,2,6,0,1,0,0,6,9
2939,1199,2,6,0,1,0,0,6,9
1197,3344,0,10,0,0,0,0,24,21
1197,3344,0,10,0,0,0,0,24,21
1172,4472,0,10,0,0,0,0,24,21
1172,4472,0,10,0,0,0,0,24,21
1166,1167,0,10,0,0,0,0,24,21
1166,1167,0,10,0,0,0,0,24,21
1145,1144,0,10,0,0,0,0,20,25
1145,1144,0,10,0,0,0,0,20,25
1131,1130,0,10,0,0,0,0,20,25
1131,1130,0,10,0,0,0,0,20,25
4043,1125,0,10,0,0,0,0,24,21
4043,1125,0,10,0,0,0,0,24,21
5662,1119,0,10,0,0,0,0,20,25
5662,1119,0,10,0,0,0,0,20,25
4434,1116,0,10,0,0,0,4,20,21
4434,1116,0,10,0,0,0,4,20,21
1089,1088,0,10,0,0,0,0,36,9
1089,1088,0,10,0,0,0,0,36,9
7394,1045,1,8,0,0,0,2,12,14
7394,1045,1,8,0,0,0,2,12,14
4502,1030,0,10,0,0,0,0,36,9
4502,1030,0,10,0,0,0,0,36,9
1001,5334,0,10,0,0,0,0,24,21
1001,5334,0,10,0,0,0,0,24,21
985,2033,0,10,0,0,0,0,24,21
985,2033,0,10,0,0,0,0,24,21
9271,952,0,10,0,0,0,0,24,21
9271,952,0,10,0,0,0,0,24,21
907,906,0,10,0,0,0,0,20,25
907,906,0,10,0,0,0,0,20,25
7938,878,0,10,0,0,0,0,36,9
7939,878,0,10,0,0,0,0,36,9
7938,878,0,10,0,0,0,0,36,9
7939,878,0,10,0,0,0,0,36,9
8511,877,1,8,0,0,0,0,16,12
8511,877,1,8,0,0,0,0,16,12
8394,849,0,10,0,0,0,0,36,9
8394,849,0,10,0,0,0,0,36,9
8585,812,0,10,0,0,0,0,24,21
8585,812,0,10,0,0,0,0,24,21
1410,792,0,10,0,0,0,0,36,9
1411,792,0,10,0,0,0,0,36,9
1410,792,0,10,0,0,0,0,36,9
1411,792,0,10,0,0,0,0,36,9
6423,760,0,10,0,0,0,0,20,25
6423,760,0,10,0,0,0,0,20,25
6661,730,0,10,0,0,0,0,24,21
6661,730,0,10,0,0,0,0,24,21
1855,703,0,10,0,0,0,0,24,21
6590,703,0,10,0,0,0,0,24,21
1855,703,0,10,0,0,0,0,24,21
6590,703,0,10,0,0,0,0,24,21
698,2456,0,10,0,0,0,4,24,17
698,2456,0,10,0,0,0,4,24,17
3778,657,0,10,0,0,0,0,24,21
3778,657,0,10,0,0,0,0,24,21
8714,593,0,10,0,0,0,0,36,9
8714,593,0,10,0,0,0,0,36,9
581,1067,0,10,0,0,0,0,24,21
581,1067,0,10,0,0,0,0,24,21
2154,546,0,10,0,0,0,0,36,9
2154,546,0,10,0,0,0,0,36,9
8786,536,0,10,0,0,0,0,24,21
8786,536,0,10,0,0,0,0,24,21
1787,531,0,10,0,0,0,4,24,17
1787,531,0,10,0,0,0,4,24,17
4124,476,1,8,0,0,0,6,12,10
4124,476,1,8,0,0,0,6,12,10
6665,423,0,10,0,0,0,0,24,21
6665,423,0,10,0,0,0,0,24,21
1978,410,0,10,0,0,0,0,36,9
1978,410,0,10,0,0,0,0,36,9
407,406,0,10,0,0,0,0,36,9
407,406,0,10,0,0,0,0,36,9
7641,406,0,10,0,0,0,0,36,9
7641,406,0,10,0,0,0,0,36,9
7982,375,0,10,0,0,0,12,24,9
7982,375,0,10,0,0,0,12,24,9
7874,346,0,10,0,0,0,4,24,17
7874,346,0,10,0,0,0,4,24,17
5835,306,0,10,0,0,0,0,36,9
5835,306,0,10,0,0,0,0,36,9
1610,298,0,10,0,0,0,0,24,21
1610,298,0,10,0,0,0,0,24,21
241,240,0,10,0,0,0,4,24,17
241,240,0,10,0,0,0,4,24,17
504,218,1,8,0,0,0,0,16,12
504,218,1,8,0,0,0,0,16,12
2571,214,0,10,0,0,0,0,20,25
2571,214,0,10,0,0,0,0,20,25
6621,183,0,10,0,0,0,0,36,9
6621,183,0,10,0,0,0,0,36,9
179,6149,0,10,0,0,0,0,24,21
179,6149,0,10,0,0,0,0,24,21
55,1892,0,10,0,0,0,0,24,21
55,1892,0,10,0,0,0,0,24,21
4201,49,0,10,0,0,0,0,36,9
4201,49,0,10,0,0,0,0,36,9
6287,15,0,10,0,0,0,8,20,17
6287,15,0,10,0,0,0,8,20,17
9153,9218,0,8,0,0,0,4,13,11
9153,9218,0,8,0,0,0,4,13,11
9021,8884,0,8,0,0,0,0,21,7
9021,8884,0,8,0,0,0,0,21,7
